t,KE,PE,TE
0.39000000000000007,8.894833778951831,10.906744343137623,19.801578122089456
0.4,8.671118848614439,11.327350815938766,19.998469664553205
0.4100000000000001,8.448537410433724,11.745575239628934,20.194112650062657
0.42000000000000004,8.227460055330686,12.160710158061198,20.38817021339188
0.43,8.00825155659273,12.572059635798928,20.580311192391658
0.44000000000000006,7.791270123882783,12.978940698498036,20.770210822380818
0.45,7.57686667534176,13.38068473772849,20.957551413070252
0.4600000000000001,7.365384129443109,13.776638877006338,21.142023006449445
0.47000000000000003,7.157156718205978,14.166167295914315,21.323324014120296
0.4800000000000001,6.952509323317387,14.548652509302597,21.50116183261998
0.49000000000000005,6.75175683665395,14.923496598666548,21.675253435320496
0.5,6.555203546630296,15.290122392938343,21.84532593956864
0.5100000000000001,6.363142551734363,15.647974596047591,22.011117147781952
0.52,6.175855202539814,15.99652085875115,22.172376061290965
0.5300000000000001,5.993610573412476,16.335252792370905,22.32886336578338
0.54,5.816664965051825,16.66368692223022,22.480351887282044
0.55,5.645261438929728,16.981365578734746,22.62662701766447
0.56,5.479629384607571,17.287857724196137,22.767487108803707
0.5700000000000001,5.319984120829405,17.582759713668334,22.90274383449774
0.5800000000000001,5.166526531203313,17.86569598822958,23.03222251943289
0.5900000000000001,5.019442735195905,18.136319699311702,23.155762434507604
0.6000000000000001,4.878903795075969,18.394313262857338,23.27321705793331
0.6100000000000001,4.745065459353011,18.63938884225895,23.38445430161196
0.6200000000000001,4.618067943165129,18.871288759214202,23.489356702379332
0.6300000000000001,4.498035745978237,19.08978583180752,23.587821577785757
0.6400000000000001,4.3850775068658585,19.2946836393213,23.679761146187158
0.65,4.279285897545192,19.485816713445114,23.765102610990308
0.6600000000000001,4.1807375532516895,19.6630506557538,23.84378820900549
0.67,4.089493041440798,19.826282181491724,23.91577522293252
0.6800000000000002,4.005596868212345,19.975439089892202,23.981035958104545
0.6900000000000001,3.929077522260285,20.110480161438336,24.039557683698618
0.7000000000000001,3.859947556058636,20.23139498265496,24.091342538713597
0.7100000000000001,3.798203703903454,20.338203699190544,24.136407403094
0.7200000000000001,3.743827036340956,20.430956698135585,24.17478373447654
0.7300000000000001,3.696783150423635,20.50973422068508,24.206517371108713
0.7400000000000001,3.6570223951495966,20.574645906427104,24.2316683015767
0.75,3.6244801313556207,20.625830270707525,24.250310402063146
0.7600000000000001,3.5990770252517867,20.663454116672188,24.262531141923972
0.77,3.5807193747052555,20.687711883756176,24.26843125846143
0.7800000000000001,3.5692994673028977,20.698824934537196,24.268124401840097
0.79,3.5646959691473734,20.697040782009154,24.261736751156526
0.8,3.5667743432690373,20.682632259487235,24.24940660275627
0.81,3.5753872964668347,20.655896635476434,24.231283931943267
0.8200000000000002,3.5903752533254103,20.617154675975144,24.207529929300556
0.8300000000000001,3.6115668560930905,20.56674965679736,24.17831651289045
0.8400000000000001,3.638779489046377,20.505046328620743,24.14382581766712
0.8500000000000001,3.6718198259112365,20.432429837567252,24.104249663478488
0.86,3.7104843988599585,20.34930460423129,24.059789003091247
0.8700000000000001,3.7545601875547527,20.256093164155313,24.010653351710065
0.8800000000000001,3.803825226665726,20.153234972841464,23.957060199507186
0.8900000000000001,3.8580492302514795,20.041185178462413,23.89923440871389
0.9,3.9169942313554094,19.92041336550422,23.83740759685963
0.91,3.98041523513996,19.79140227263143,23.771817507771388
0.9200000000000002,4.048060883854646,19.654646488116466,23.702707371971112
0.9300000000000002,4.119674131911594,19.510651126216942,23.630325258128536
0.9400000000000001,4.194992929324904,19.359930487921282,23.554923417246187
0.9500000000000001,4.273750911757032,19.203006709498823,23.476757621255857
0.9600000000000002,4.355678095406994,19.04040840231994,23.396086497726934
0.9700000000000002,4.440501574971223,18.872669287402797,23.313170862374022
0.9800000000000001,4.52794622290851,18.700326828155404,23.228273051063915
0.9900000000000001,4.617735388245652,18.52392086475876,23.141656253004413
1.0,4.709591593170004,18.343992253627768,23.05358384679777
1.0100000000000002,4.803237225669277,18.161081515346737,22.964318741016015
1.0200000000000002,4.898395226497436,17.975727494450318,22.874122720947753
1.03,4.994789768768369,17.788466034366667,22.783255803135035
1.04,5.092146928506209,17.599828670788483,22.691975599294693
1.05,5.190195344512463,17.4103413466759,22.600536691188363
1.0600000000000003,5.288666865945571,17.220523152024814,22.509190017970386
1.07,5.387297186047956,17.030885091453257,22.418182277501213
1.08,5.485826460498896,16.841928882575466,22.327755343074358
1.09,5.583999908918673,16.654145788043465,22.23814569696214
1.1,5.681568398100097,16.468015484023223,22.14958388212332
1.11,5.778289005597692,16.284004967783204,22.062293973380893
1.12,5.873925562362339,16.10256750694419,21.97649306930653
1.1300000000000001,5.968249173169801,15.924141632828189,21.892390805997987
1.1400000000000001,6.061038713655228,15.749150180218527,21.810188893873757
1.1500000000000001,6.152081302832252,15.577999375703797,21.730080678536048
1.1600000000000001,6.2411727500443375,15.411077976656193,21.652250726700533
1.1700000000000002,6.328117975367706,15.24875646273998,21.57687443810769
1.1800000000000002,6.412731402558929,15.0913862817101,21.50411768426903
1.1900000000000002,6.494837323716164,14.939299151105923,21.434136474822086
1.2000000000000002,6.574270234900808,14.79280641729544,21.367076652196246
1.2100000000000002,6.650875142045659,14.652198473168273,21.303073615213936
1.2200000000000002,6.724507836556505,14.51774423561524,21.242252072171745
1.2300000000000002,6.795035140096095,14.389690683772974,21.184725823869066
1.2400000000000002,6.8623351181224495,14.268262458849536,21.130597576971986
1.25,6.926297261837252,14.153661526179082,21.079958788016334
1.2600000000000002,6.986822638284418,14.04606689999139,21.032889538275807
1.2700000000000002,7.043824008423585,13.945634431213914,20.989458439637502
1.2800000000000002,7.097225913088043,13.852496658457634,20.949722571545678
1.29,7.146964726821322,13.766762722173233,20.913727448994557
1.3,7.1929886796708535,13.688518341796572,20.881507021467424
1.3100000000000003,7.235257847101019,13.617825855539063,20.853083702640085
1.3200000000000003,7.273744108270771,13.55472432231648,20.82846843058725
1.33,7.308431073003011,13.499229685148487,20.807660758151496
1.34,7.3393139778537035,13.4513349952007,20.790648973054402
1.35,7.366399551768023,13.411010695489582,20.777410247257603
1.3600000000000003,7.389705851888614,13.378204963114616,20.76791081500323
1.37,7.409262070156915,13.35284410873514,20.762106178892054
1.3800000000000001,7.42510831142242,13.334833031864067,20.75994134328649
1.3900000000000001,7.437295343846436,13.324055730409231,20.761351074255668
1.4000000000000001,7.445884322456252,13.320375862760386,20.766260185216638
1.4100000000000001,7.450946486772345,13.323637360585318,20.77458384735766
1.4200000000000002,7.452562833495303,13.33366509037697,20.786227923872275
1.4300000000000002,7.4508237653003135,13.350265561669863,20.801089326970178
1.4400000000000002,7.44582871684514,13.37322767973475,20.819056396579892
1.4500000000000002,7.437685759152449,13.40232354044985,20.840009299602297
1.4600000000000002,7.4265111835790085,13.437309264949265,20.863820448528273
1.4700000000000002,7.412429066632374,13.477925871549957,20.890354938182327
1.4800000000000002,7.395570816940354,13.523900182378961,20.919470999319316
1.4900000000000002,7.376074705719539,13.574945762035746,20.951020467755285
1.5,7.354085382126236,13.630763885557762,20.984849267683998
1.5100000000000002,7.329753374906701,13.691044532887261,21.020797907793963
1.5200000000000002,7.303234581792816,13.755467406985527,21.058701988778346
1.5300000000000002,7.274689748114964,13.823702972686974,21.09839272080194
1.54,7.244283936125161,13.895413513347426,21.13969744947259
1.55,7.212185986540897,13.970254202304469,21.182440188845366
1.5600000000000003,7.178567973833376,14.04787418614651,21.22644215997989
1.5700000000000003,7.143604656792897,14.127917676766165,21.27152233355906
1.58,7.107472925909117,14.210025049165962,21.317497975075074
1.59,7.070351249104711,14.293833941986001,21.36418519109071
1.6,7.0324191173576684,14.37898035772539,21.41139947508306
1.6100000000000003,6.9938564917400265,14.465099759649595,21.458956251389623
1.62,6.954843253389335,14.551828162396943,21.50667141578628
1.6300000000000001,6.915558657913685,14.638803213327392,21.554361871241078
1.6400000000000003,6.876180795711595,14.725665261698397,21.601846057409993
1.6500000000000001,6.836886059664689,14.812058412799121,21.64894447246381
1.6600000000000001,6.797848621633898,14.897631564225021,21.69548018585892
1.67,6.759239919158936,14.98203942154188,21.741279340700817
1.6800000000000002,6.721228153726213,15.064943490651457,21.78617164437767
1.6900000000000004,6.68397780193222,15.1460130442523,21.82999084618452
1.7000000000000002,6.647649140827838,15.224926059864236,21.872575200692072
1.7100000000000002,6.612397788684191,15.30137012698432,21.913767915668515
1.72,6.57837426237257,15.375043321025494,21.953417583398064
1.7300000000000002,6.545723552499973,15.4456550417981,21.991378594298073
1.7400000000000002,6.5145847173877875,15.512926814400508,22.027511531788296
1.75,6.485090496924534,15.576593050492372,22.061683547416905
1.7600000000000002,6.457366947264299,15.6364017680454,22.093768715309697
1.77,6.431533097280897,15.69211526778757,22.123648365068465
1.7800000000000002,6.407700627623946,15.74351076468094,22.151211392304887
1.7900000000000003,6.385973573157086,15.790380972906924,22.176354546064008
1.8,6.366448049490933,15.832534642959214,22.198982692450144
1.8100000000000003,6.349212004253807,15.8697970495925,22.219009053846303
1.82,6.334344993672476,15.902010429505733,22.23635542317821
1.83,6.321917984962924,15.92903436778383,22.250952352746754
1.8400000000000003,6.311993184957924,15.950746132268685,22.262739317226607
1.85,6.304623895324023,15.967040955172905,22.27166485049693
1.8600000000000003,6.2998543946457914,15.977832261398921,22.27768665604471
1.87,6.297719847579811,15.983051843175682,22.280771690755493
1.8800000000000001,6.29824624120545,15.98264998077058,22.28089622197603
1.8900000000000003,6.301450348623725,15.976595509187321,22.278045857811048
1.9000000000000001,6.307339719780201,15.964875830905585,22.272215550685786
1.9100000000000001,6.315912699412638,15.947496874869245,22.263409574281884
1.9200000000000004,6.327158471949664,15.924483002074533,22.251641474024197
1.9300000000000002,6.341057133112777,15.89587685825629,22.23693399136907
1.9400000000000004,6.357579787901196,15.861739174312984,22.219318962214178
1.9500000000000002,6.3766886745673474,15.822148515255265,22.198837189822612
1.9600000000000002,6.398337314120307,15.777200978593969,22.17553829271428
1.9700000000000004,6.422470684825683,15.72700984323198,22.149480528057662
1.9800000000000002,6.449025421103212,15.671705170041403,22.120730591144618
1.9900000000000002,6.477930036158067,15.611433355448876,22.089363391606945
2.0,6.509105167618555,15.546356639468588,22.055461807087145
2.0100000000000002,6.542463845391886,15.476652569745633,22.019116415137518
2.0200000000000005,6.5779117808910055,15.402513423288275,21.98042520417928
2.0300000000000002,6.615347676729299,15.324145587677204,21.9394932644065
2.0400000000000005,6.654663555926556,15.241768903642438,21.89643245956899
2.0500000000000003,6.695745109618826,15.155615971007057,21.851361080625885
2.06,6.738472062217087,15.065931420077465,21.804403482294553
2.0700000000000003,6.782718552914997,14.972971150661513,21.755689703576508
2.08,6.828353532404382,14.877001540967415,21.7053550733718
2.0900000000000003,6.875241173618926,14.778298628716712,21.653539802335636
2.1,6.923241295291631,14.677147266871525,21.600388562163158
2.1100000000000003,6.972209797080097,14.573840256438075,21.546050053518176
2.1200000000000006,7.021999104985899,14.46867745886482,21.49067656385072
2.1300000000000003,7.072458625769785,14.361964890598795,21.43442351636858
2.14,7.123435209043935,14.254013802407908,21.377449011451844
2.15,7.174773615705416,14.145139746104688,21.319913361810105
2.16,7.226316991361643,14.035661631341531,21.26197862270317
2.1700000000000004,7.277907343389246,13.925900775156688,21.203808118545936
2.18,7.329386020261836,13.816179946969097,21.145565967230933
2.1900000000000004,7.380594191780286,13.706822411720522,21.087416603500806
2.2,7.4313733288407935,13.598150973858528,21.02952430269932
2.2100000000000004,7.481565681381559,13.490487024848518,20.972052706230073
2.22,7.531014753158108,13.384149596877695,20.915164350035802
2.23,7.579565772010233,13.279454425393869,20.859020197404103
2.24,7.627066154299963,13.176713023085915,20.803779177385877
2.25,7.673365962220275,13.076231767877719,20.749597730097996
2.2600000000000002,7.718318352697687,12.97831100745246,20.696629360150148
2.2700000000000005,7.761780016639147,12.883244182781096,20.64502419942024
2.2800000000000002,7.803611607303932,12.79131697306046,20.594928580364396
2.2900000000000005,7.843678156615032,12.702806464404766,20.5464846210198
2.3000000000000003,7.881849478261377,12.617980344560626,20.499829822822004
2.31,7.918000556482139,12.537096125834864,20.455096682317002
2.3200000000000003,7.952011919467204,12.460400398344136,20.41241231781134
2.33,7.983769996353625,12.38812811560227,20.371898111955893
2.3400000000000003,8.013167456846116,12.320501914367512,20.333669371213627
2.35,8.040103532540643,12.257731470569878,20.29783500311052
2.3600000000000003,8.064484319083327,12.20001289303779,20.264497212121118
2.3700000000000006,8.086223058352477,12.147528156628658,20.233751214981137
2.3800000000000003,8.105240399909098,12.100444576259946,20.205684976169042
2.39,8.121464641020811,12.058914323215827,20.18037896423664
2.4000000000000004,8.134831944625287,12.023073984986866,20.157905929612152
2.41,8.145286534662217,11.993044169775086,20.138330704437305
2.4200000000000004,8.152780868267097,11.968929156670528,20.121710024937624
2.43,8.15727578438548,11.950816592376132,20.10809237676161
2.4400000000000004,8.158740628432973,11.93877723522851,20.097517863661484
2.45,8.157153352693568,11.932864747127404,20.09001809982097
2.4600000000000004,8.152500592216898,11.933115533854421,20.08561612607132
2.4700000000000006,8.144777716043654,11.939548634124824,20.084326350168478
2.4800000000000004,8.133988853657044,11.952165657584956,20.086154511242
2.49,8.120146896627235,11.970950771823848,20.09109766845108
2.5,8.10327347548449,11.995870738343996,20.099144213828485
2.5100000000000002,8.083398911925295,12.026874997289095,20.11027390921439
2.5200000000000005,8.060562146523845,12.063895800601179,20.124457947125023
2.5300000000000002,8.034810642188768,12.106848393142487,20.141659035331255
2.5400000000000005,8.006200263671579,12.1556312411888,20.16183150486038
2.5500000000000003,7.974795133498964,12.210126307567828,20.18492144106679
2.5600000000000005,7.940667464765495,12.270199372594035,20.210866837359532
2.5700000000000003,7.903897371286413,12.335700399824825,20.23959777111124
2.58,7.8645726556717,12.406463945539137,20.271036601210838
2.5900000000000003,7.822788575942583,12.48230961072801,20.305098186670595
2.6,7.778647591369543,12.563042534266273,20.341690125635818
2.6100000000000003,7.732259088267032,12.648453925825628,20.38071301409266
2.6200000000000006,7.683739086533913,12.738321636986996,20.422060723520907
2.6300000000000003,7.633209927780209,12.832410768902557,20.46562069668277
2.6400000000000006,7.580799945929964,12.930474314764611,20.511274260694574
2.6500000000000004,7.526643121236551,13.032253835246918,20.55889695648347
2.66,7.4708787186907015,13.137480164994852,20.60835888368555
2.6700000000000004,7.413650911842691,13.245874148162228,20.659525060004917
2.68,7.355108393098281,13.357147400914448,20.712255794012727
2.6900000000000004,7.295403971583335,13.471003098751885,20.766407070335216
2.7,7.234694159704114,13.587136786440258,20.821830946144374
2.7100000000000004,7.173138749559284,13.705237208278827,20.878375957838113
2.7200000000000006,7.110900380385426,13.824987156385694,20.93588753677112
2.7300000000000004,7.0481440982402885,13.946064334638887,20.994208432879176
2.74,6.985036909147131,14.068142235865805,21.053179145012937
2.75,6.921747326939237,14.190891029850532,21.112638356789766
2.7600000000000002,6.85844491705596,14.313978459700259,21.17242337675622
2.7700000000000005,6.795299837550459,14.437070744094145,21.232370581644606
2.7800000000000002,6.732482378574717,14.559833482927504,21.29231586150222
2.7900000000000005,6.670162501609221,14.681932563860999,21.35209506547022
2.8000000000000003,6.608509379703186,14.803035067286464,21.41154444698965
2.8100000000000005,6.547690939986088,14.922810167229683,21.470501107215767
2.8200000000000003,6.4878734097028055,15.040930025729162,21.528803435431968
2.83,6.42922086701275,15.15707067824921,21.58629154526196
2.8400000000000003,6.371894797778142,15.270912907719818,21.64280770549796
2.85,6.3160536595479195,15.38214310482723,21.69819676437515
2.8600000000000003,6.2618524539220175,15.490454112226672,21.75230656614869
2.8700000000000006,6.2094423084556345,15.595546050390784,21.80498835884642
2.8800000000000003,6.15897006923499,15.697127122869775,21.856097192104762
2.8900000000000006,6.11057790522487,15.794914398795004,21.905492304019873
2.9000000000000004,6.06440292545413,15.888634570525495,21.953037495979626
2.91,6.020576810068343,15.978024684410244,21.998601494478585
2.9200000000000004,5.979225456239105,16.062832842714926,22.04205829895403
2.93,5.940468639877119,16.142818874847375,22.0832875147245
2.9400000000000004,5.904419694051446,16.217754976098494,22.122174670149942
2.95,5.87118520497,16.28742631221656,22.15861151718656
2.9600000000000004,5.840864726327079,16.351631588216307,22.192496314543387
2.9700000000000006,5.8135505127720375,16.410183579940128,22.223734092712167
2.9800000000000004,5.789327273199866,16.462909626980945,22.25223690018081
2.99,5.768271944509085,16.50965208569245,22.277924030201536
3.0,5.750453486415423,16.550268741117385,22.300722227532813
3.0100000000000002,5.735932697851445,16.584633176787683,22.32056587463913
3.0200000000000005,5.724762055422392,16.61263510145629,22.337397156878684
3.0300000000000002,5.716985574327763,16.634180631949775,22.351166206277536
3.0400000000000005,5.71263869209614,16.64919253144468,22.361831223540822
3.0500000000000003,5.711748175418169,16.65761040259897,22.36935857801714
3.0600000000000005,5.714332050299155,16.65939083509018,22.373722885389334
3.0700000000000003,5.720399555688969,16.654507507236822,22.37490706292579
3.08,5.729951120682777,16.64295124151041,22.372902362193187
3.0900000000000003,5.742978365321918,16.624730013863786,22.367708379185707
3.1,5.759464124959984,16.599868916934135,22.359333041894114
3.1100000000000003,5.779382498095237,16.568410077298903,22.347792575394138
3.1200000000000006,5.802698917506867,16.53041252709188,22.33311144459875
3.1300000000000003,5.82937024446967,16.485952030407113,22.31532227487678
3.1400000000000006,5.859344885759355,16.4351208650432,22.29446575080255
3.1500000000000004,5.892562933099428,16.378027560256292,22.270590493355723
3.16,5.928956324640287,16.314796591314682,22.24375291595497
3.1700000000000004,5.968449028002101,16.245568031757244,22.214017059759346
3.18,6.010957244355397,16.170497164376226,22.181454408731625
3.1900000000000004,6.056389632957227,16.089754052051717,22.146143685008948
3.2,6.104647555506313,16.003523069671008,22.10817062517732
3.2100000000000004,6.155625339627997,15.912002398476433,22.06762773810443
3.2200000000000006,6.209210560749329,15.815403484272094,22.024614045021426
3.2300000000000004,6.265284341576013,15.71395046102829,21.979234802604303
3.24,6.323721668336782,15.607879541503742,21.931601209840522
3.25,6.384391722916883,15.49743837659409,21.88183009951097
3.2600000000000002,6.447158229960902,15.382885385202298,21.8300436151632
3.2700000000000005,6.511879817986386,15.264489056492925,21.776368874479314
3.2800000000000007,6.57841039351352,15.142527226471875,21.7209376199854
3.29,6.646599527182799,15.017286330892677,21.663885858075478
3.3000000000000003,6.716292850802053,14.889060636555916,21.60535348735797
3.3100000000000005,6.787332464236662,14.758151453119028,21.545483917355693
3.3200000000000003,6.859557351032156,14.624866327580387,21.484423678612544
3.3300000000000005,6.932803801636911,14.489518223651086,21.422322025287993
3.34,7.006905843074232,14.352424688255594,21.359330531329825
3.35,7.081695673897822,14.213907007439898,21.29560268133772
3.3600000000000003,7.15700410325268,14.074289353983787,21.231293457236465
3.3700000000000006,7.232660992854447,13.933897929036757,21.166558921891202
3.380000000000001,7.308495700694809,13.793060100103705,21.101555800798515
3.39,7.384337525278002,13.65210353771447,21.036441062992473
3.4000000000000004,7.460016149194474,13.511355353110398,20.971371502304873
3.41,7.535362080841777,13.371141239268816,20.90650332011059
3.4200000000000004,7.610207093110055,13.231784617579837,20.84199171068989
3.4300000000000006,7.684384657860096,13.093605792461418,20.777990450321514
3.44,7.757730375035414,12.956921116178556,20.714651491213967
3.45,7.830082395266672,12.822042166098493,20.652124561365163
3.4600000000000004,7.901281834846549,12.689274936571984,20.590556771418534
3.4700000000000006,7.971173181975894,12.558919047589532,20.530092229565426
3.4800000000000004,8.039604693207812,12.431266972315337,20.47087166552315
3.49,8.106428779044812,12.30660328553418,20.413032064578992
3.5,8.171502377675525,12.185203935000256,20.356706312675783
3.5100000000000002,8.234687315871527,12.067335537598481,20.302022853470007
3.5200000000000005,8.295850656101303,11.953254702165811,20.249105358267116
3.5300000000000007,8.354865028957544,11.84320738073863,20.198072409696174
3.54,8.411608950035284,11.737428249915725,20.149037199951007
3.5500000000000003,8.465967120442107,11.636140123936844,20.10210724437895
3.5600000000000005,8.517830710167404,11.539553400992597,20.05738411116
3.5700000000000003,8.567097623585392,11.44786554418301,20.0149631677684
3.5800000000000005,8.613672746416286,11.36126059845116,19.974933344867445
3.59,8.65746817352132,11.279908744711172,19.93737691823249
3.6,8.69840341696022,11.203965892294029,19.90236930925425
3.6100000000000003,8.736405593794089,11.13357331072299,19.86997890451708
3.6200000000000006,8.771409593172315,11.068857301723785,19.8402668948961
3.630000000000001,8.803358222298769,11.009928912265885,19.813287134564654
3.64,8.832202330930436,10.95688368931509,19.789086020245524
3.6500000000000004,8.857900914119952,10.909801476865628,19.76770239098558
3.66,8.880421192972921,10.868746255704782,19.749167448677703
3.6700000000000004,8.89973867325035,10.833766026245135,19.733504699495484
3.6800000000000006,8.9158371817067,10.804892734642747,19.72072991634945
3.69,8.928708880114147,10.782142242304195,19.710851122418344
3.7,8.93835425698381,10.765514338764236,19.703868595748045
3.7100000000000004,8.944782097054746,10.754992797802457,19.6997748948572
3.7200000000000006,8.948009428681177,10.750545476548218,19.698554905229393
3.7300000000000004,8.948061449307618,10.752124457209277,19.700185906516896
3.74,8.944971429280173,10.759666230943903,19.704637660224076
3.75,8.93878059429999,10.773091923284952,19.71187251758494
3.7600000000000002,8.929537986881709,10.79230756041164,19.72184554729335
3.7700000000000005,8.917300307235449,10.81720437545771,19.734504682693156
3.7800000000000007,8.902131734045375,10.847659153938027,19.7497908879834
3.79,8.884103725670863,10.883534617271165,19.76763834294203
3.8000000000000003,8.863294802347944,10.924679843276317,19.787974645624264
3.8100000000000005,8.83979031001849,10.970930722423654,19.810721032442142
3.8200000000000003,8.813682166462714,11.022110448526986,19.8357926149897
3.8300000000000005,8.785068590456673,11.078030042471678,19.86309863292835
3.8400000000000007,8.754053814720583,11.138488907492421,19.892542722213005
3.85,8.720747783465706,11.203275414425901,19.924023197891607
3.8600000000000003,8.685265835387186,11.272167515292079,19.957433350679263
3.8700000000000006,8.647728372987608,11.344933383481607,19.992661756469214
3.880000000000001,8.608260519150784,11.421332078759063,20.029592597909847
3.8900000000000006,8.566991761917672,11.501114235232487,20.06810599715016
3.9000000000000004,8.5240555884459,11.584022770374215,20.108078358820116
3.91,8.479589109161378,11.66979361313544,20.149382722296817
3.9200000000000004,8.433732673134616,11.758156449141122,20.19188912227574
3.9300000000000006,8.386629475735758,11.848835480914609,20.235464956650368
3.940000000000001,8.33842515964077,11.941550201044251,20.27997536068502
3.95,8.289267410276796,12.036016176175842,20.325283586452638
3.9600000000000004,8.2393055468072,12.131945839685589,20.37125138649279
3.9700000000000006,8.188690109766602,12.229049290875526,20.417739400642127
3.9800000000000004,8.137572446462485,12.327035098516431,20.464607544978918
3.9900000000000007,8.086104295263908,12.425611106557337,20.51171540182125
4.0,8.034437369898079,12.524485239820686,20.558922609718767
4.010000000000001,7.9827229448733,12.623366307505785,20.606089252379086
4.0200000000000005,7.931111443141309,12.72196480233438,20.65307624547569
4.03,7.879752027103493,12.819993693190423,20.699745720293915
4.040000000000001,7.828792194054256,12.917169209123836,20.74596140317809
4.05,7.7783773771404,13.013211612620617,20.791588989761017
4.0600000000000005,7.728650552898289,13.107845960074952,20.83649651297324
4.07,7.679751856410599,13.200802847432854,20.880554703843455
4.080000000000001,7.631818205101751,13.291819139027696,20.923637344129446
4.090000000000001,7.5849829321657305,13.380638677674087,20.96562160983982
4.1000000000000005,7.539375430591985,13.467012974141147,21.00638840473313
4.11,7.4951208087245975,13.550701874187705,21.045822682912302
4.12,7.452339558256941,13.631474201403616,21.083813759660558
4.130000000000001,7.4111472355287304,13.709108374174985,21.120255609703715
4.140000000000001,7.371654156954813,13.78339299515595,21.155047152110765
4.15,7.333965109375422,13.854127411718965,21.188092521094386
4.16,7.298179076075785,13.921122245924268,21.219301322000057
4.170000000000001,7.264388979179476,13.984199892644531,21.248588871824005
4.180000000000001,7.232681439074449,14.043194984564925,21.275876423639374
4.19,7.203136551483575,14.097954822867159,21.301091374350737
4.2,7.175827682742993,14.148339772509765,21.324167455252756
4.21,7.150821283801539,14.194223621105325,21.345044904906864
4.220000000000001,7.128176723403263,14.235493900501305,21.363670623904568
4.23,7.1079461408626905,14.272052170270197,21.379998311132887
4.240000000000001,7.090174318789146,14.303814262418935,21.39398858120808
4.25,7.074898576062256,14.330710486736544,21.4056090627988
4.260000000000001,7.062148681305878,14.352685796299797,21.414834477605673
4.2700000000000005,7.051946787052401,14.369699912769823,21.421646699822222
4.28,7.0443073847334485,14.381727411219597,21.426034795953047
4.290000000000001,7.039237280577106,14.388757764340456,21.427995044917562
4.3,7.036735592435694,14.39079534598602,21.427530938421715
4.3100000000000005,7.036793767512004,14.387859394121394,21.424653161633398
4.32,7.039395620896199,14.37998393335317,21.419379554249367
4.330000000000001,7.044517394770086,14.367217657322888,21.411735052092972
4.340000000000001,7.052127838080528,14.349623771359061,21.40175160943959
4.3500000000000005,7.062188306429519,14.327279795878656,21.389468102308175
4.36,7.074652881874953,14.300277331142416,21.374930213017368
4.37,7.0894685122835845,14.268721784066754,21.35819029635034
4.380000000000001,7.106575169826258,14.23273205789287,21.33930722771913
4.390000000000001,7.125906028155189,14.19244020561608,21.318346233771273
4.4,7.147387657754298,14.147991048169136,21.295378705923433
4.41,7.170940238906041,14.099541758449375,21.270481997355414
4.420000000000001,7.196477791672502,14.047261412364433,21.243739204036935
4.430000000000001,7.223908422244302,13.991330508160932,21.215238930405235
4.44,7.253134584968693,13.931940455379156,21.185075040347847
