t,KE,PE,TE
0.67,4.1102089753674775,20.581225401949094,24.691434377316572
0.6800000000000002,4.02535961302795,20.75092415934443,24.776283772372377
0.6900000000000001,3.947499496051732,20.90664440707069,24.854143903122424
0.7000000000000001,3.876639654522868,21.04836408512088,24.92500373964375
0.7100000000000001,3.8127760962456514,21.176091178090942,24.988867274336595
0.7200000000000001,3.75588997040945,21.289863387849664,25.045753358259113
0.7300000000000001,3.705947765576153,21.389747737563077,25.09569550313923
0.7400000000000001,3.6629015413096506,21.47584010843387,25.138741649743526
0.75,3.626689192684574,21.54826471068345,25.174953903368028
0.7600000000000001,3.597234746831606,21.60717349046039,25.204408237291997
0.77,3.574448690599206,21.65274547451499,25.2271941651142
0.7800000000000001,3.5582283283366722,21.685186054632283,25.243414382968954
0.79,3.548458168731471,21.704726213956132,25.253184382687607
0.8,3.5450103395646693,21.711621697476033,25.256632037040703
0.81,3.5477450291824644,21.70615212908364,25.253897158266106
0.8200000000000002,3.556510953419198,21.6886200777242,25.245131031143398
0.8300000000000001,3.571145846648262,21.65935007529346,25.23049592194172
0.8400000000000001,3.5914769755817804,21.618687589035893,25.210164564617678
0.8500000000000001,3.6173216743883643,21.56699795130824,25.184319625696602
0.86,3.648487899650417,21.504665249662498,25.153153149312917
0.8700000000000001,3.684774803638725,21.43209118029481,25.116865983933536
0.8800000000000001,3.7259733243423883,21.349693867983888,25.07566719232628
0.8900000000000001,3.7718667906567056,21.257906655712254,25.02977344636896
0.9,3.822231541100427,21.1571768672311,24.97940840833153
0.91,3.876837554406979,21.047964545874503,24.924802100281482
0.9200000000000002,3.9354490903118298,20.93074117298369,24.866190263295522
0.9300000000000002,3.997825338840196,20.805988369328198,24.80381370816839
0.9400000000000001,4.063721076385807,20.674196582947115,24.737917659332926
0.9500000000000001,4.13288732686248,20.535863766844006,24.668751093706483
0.9600000000000002,4.20507202620576,20.391494049980498,24.596566076186257
0.9700000000000002,4.280020688502009,20.241596405016256,24.521617093518262
0.9800000000000001,4.357477072026808,20.08668331623084,24.444160388257647
0.9900000000000001,4.437183843483622,19.927269451043298,24.364453294526918
1.0,4.518883238747125,19.76387033852386,24.282753577270984
1.0100000000000002,4.602317718433476,19.597001058251628,24.199318776685104
1.0200000000000002,4.68723061664194,19.42717494282858,24.11440555947052
1.03,4.7733667812387885,19.254902297309812,24.0282690785486
1.04,4.860473204084949,19.08068913874704,23.941162342831987
1.05,4.94829963964358,18.905035958970977,23.85333559861456
1.0600000000000003,5.036599210442411,18.728436513664903,23.765035724107317
1.07,5.125128997908173,18.551376640693963,23.676505638602134
1.08,5.213650617136696,18.374333110562965,23.58798372769966
1.09,5.301930774212068,18.19777251177735,23.49970328598942
1.1,5.389741804741584,18.02215017377077,23.411891978512354
1.11,5.476862192329669,17.847909129955962,23.324771322285628
1.12,5.563077065773834,17.67547912333151,23.23855618910535
1.1300000000000001,5.648178673828268,17.50527565695274,23.15345433078101
1.1400000000000001,5.73196683644622,17.337699091447107,23.069665927893325
1.1500000000000001,5.814249371480343,17.1731337916108,22.987383163091142
1.1600000000000001,5.894842495890727,17.01194732399227,22.906789819883
1.1700000000000002,5.973571200582999,16.854489707214924,22.828060907797926
1.1800000000000002,6.05026959807361,16.701092716645526,22.751362314719135
1.1900000000000002,6.124781242256012,16.55206924486125,22.676850487117264
1.2000000000000002,6.196959419619491,16.407712719211364,22.604672138830857
1.2100000000000002,6.2666674113520315,16.268296577610382,22.534963988962414
1.2200000000000002,6.333778725839208,16.134073803540637,22.467852529379844
1.2300000000000002,6.398177301152824,16.00527652107354,22.403453822226364
1.2400000000000002,6.4597576772053245,15.882115650560975,22.341873327766297
1.25,6.518425137328917,15.764780625477295,22.28320576280621
1.2600000000000002,6.574095819121527,15.653439170726722,22.22753498984825
1.2700000000000002,6.6266967944848645,15.548237142567368,22.174933937052234
1.2800000000000002,6.676166118863001,15.449298430134272,22.12546454899727
1.29,6.722452849772477,15.356724918379156,22.07917776815163
1.3,6.765517034797039,15.270596512081807,22.03611354687885
1.3100000000000003,6.805329669301305,15.190971220422483,21.996300889723788
1.3200000000000003,6.841872624197906,15.117885301448764,21.959757925646674
1.33,6.875138544181517,15.05135346560781,21.926492009789328
1.34,6.905130716920711,14.99136913736296,21.89649985428367
1.35,6.931862913774351,14.937904773763133,21.869767687537482
1.3600000000000003,6.9553592026732085,14.890912238678316,21.846271441351522
1.37,6.975653733879373,14.8503232312838,21.82597696516317
1.3800000000000001,6.9927904994056505,14.816049767221166,21.808840266626817
1.3900000000000001,7.006823066944397,14.787984710742338,21.794807777686735
1.4000000000000001,7.017814289219887,14.766002356005941,21.783816645225826
1.4100000000000001,7.02583598974015,14.749959055574694,21.775795045314844
1.4200000000000002,7.030968625983181,14.739693894044517,21.7706625200277
1.4300000000000002,7.03330093110834,14.735029404623665,21.768330335732006
1.4400000000000002,7.032929535336465,14.735772326372885,21.768701861709353
1.4500000000000002,7.029958568191503,14.741714399724508,21.77167296791601
1.4600000000000002,7.024499242842437,14.752633197800042,21.777132440642482
1.4700000000000002,7.016669423826595,14.768292990965563,21.784962414792158
1.4800000000000002,7.0065931794740655,14.78844564198346,21.795038821457524
1.4900000000000002,6.994400320387864,14.81283152905527,21.807231849443134
1.5,6.980225925365525,14.841180493978946,21.82140641934447
1.5100000000000002,6.964209856175004,14.873212812599792,21.8374226687748
1.5200000000000002,6.946496262620814,14.908640184679797,21.855136447300612
1.5300000000000002,6.927233079355639,14.94716674027586,21.8743998196315
1.54,6.906571515907599,14.988490059687711,21.89506157559531
1.55,6.88466554140447,15.03230220401051,21.916967745414976
1.5600000000000003,6.8616713654830175,15.078290753318955,21.939962118801972
1.5700000000000003,6.837746916874373,15.126139849497687,21.963886766372063
1.58,6.813051321155207,15.175531240741437,21.988582561896642
1.59,6.787744379148965,15.226145324753627,22.013889703902592
1.6,6.761986047452096,15.277662187696492,22.03964823514859
1.6100000000000003,6.735935922546765,15.32976263596693,22.065698558513695
1.62,6.709752729944151,15.382129217911752,22.091881947855907
1.6300000000000001,6.683593819781186,15.434447232636456,22.118041052417638
1.6400000000000003,6.6576146702684875,15.486405723110417,22.144020393378906
1.6500000000000001,6.631968400358431,15.537698450832933,22.169666851191366
1.6600000000000001,6.606805292969803,15.588024849384809,22.194830142354615
1.67,6.5822723300694586,15.637090954267563,22.219363284337025
1.6800000000000002,6.558512740872041,15.684610306505327,22.243123047377367
1.6900000000000004,6.535665564375878,15.730304827573546,22.265970391949423
1.7000000000000002,6.513865227407438,15.773905663312679,22.287770890720118
1.7100000000000002,6.493241139297574,15.815153994576237,22.30839513387381
1.72,6.473917304260976,15.853801812473685,22.327719116734663
1.7300000000000002,6.456011952495556,15.889612656172432,22.345624608667986
1.7400000000000002,6.439637190961362,15.922362311341486,22.361999502302847
1.75,6.424898674738803,15.951839467436463,22.376738142175263
1.7600000000000002,6.411895299804262,15.97784633214757,22.38974163195183
1.77,6.400718917997055,16.00019920146868,22.400918119465732
1.7800000000000002,6.391454074885902,16.018728983964248,22.410183058850148
1.7900000000000003,6.384177771175546,16.03328167795657,22.41745944913211
1.8,6.378959248224994,16.043718800489845,22.42267804871484
1.8100000000000003,6.375859798178628,16.04991776706984,22.425777565248467
1.82,6.374932599139794,16.051772221315165,22.426704820454958
1.83,6.376222575744151,16.049192313812405,22.425414889556556
1.8400000000000003,6.3797662854169745,16.042104929601138,22.42187121501811
1.85,6.385591830524903,16.030453863870736,22.41604569439564
1.8600000000000003,6.393718796558773,16.014199945594985,22.40791874215376
1.87,6.404158216410119,15.993321108978979,22.397479325389096
1.8800000000000001,6.416912560730032,15.967812412740532,22.384724973470565
1.8900000000000003,6.431975754285447,15.937686007398788,22.369661761684238
1.9000000000000001,6.449333218154865,15.90297105088156,22.352304269036424
1.9100000000000001,6.468961937533126,15.863713572915787,22.33267551044891
1.9200000000000004,6.490830554843366,15.819976288802225,22.31080684364559
1.9300000000000002,6.514899487783991,15.771838363322788,22.28673785110678
1.9400000000000004,6.541121071869376,15.719395125656986,22.260516197526364
1.9500000000000002,6.569439726955436,15.662757736330143,22.23219746328558
1.9600000000000002,6.599792147175336,15.602052807342154,22.201844954517494
1.9700000000000004,6.632107513646441,15.537421976751546,22.169529490397988
1.9800000000000002,6.66630772924768,15.469021439120826,22.135329168368507
1.9900000000000002,6.702307674706442,15.397021433341095,22.099329108047538
2.0,6.740015485176721,15.321605689474737,22.061621174651457
2.0100000000000002,6.779332846435085,15.242970836362224,22.02230368279731
2.0200000000000005,6.820155309768593,15.16132577184532,21.98148108161391
2.0300000000000002,6.862372624579177,15.076890997556777,21.939263622135954
2.0400000000000005,6.905869087682213,14.989897920322434,21.89576700800465
2.0500000000000003,6.950523908233203,14.900588122305312,21.851112030538516
2.06,6.996211587175927,14.809212602109211,21.805424189285137
2.0700000000000003,7.042802310068023,14.716030989125525,21.758833299193547
2.08,7.090162352105819,14.621310733481078,21.711473085586896
2.0900000000000003,7.138154494139622,14.525326274008316,21.663480768147938
2.1,7.186638448443521,14.42835818670148,21.614996635144998
2.1100000000000003,7.23547129298001,14.330692316188209,21.566163609168218
2.1200000000000006,7.284507912879799,14.232618892765789,21.517126805645585
2.1300000000000003,7.33360144784074,14.134431637603848,21.468033085444585
2.14,7.382603744137088,14.0364268587234,21.419030602860488
2.15,7.431365809921269,13.938902540390952,21.370268350312223
2.16,7.479738272495066,13.842157428575929,21.321895701070993
2.1700000000000004,7.5275718362255235,13.746490115115511,21.274061951341036
2.18,7.574717739782999,13.652198123238307,21.226915863021304
2.1900000000000004,7.621028211384604,13.559576997075254,21.180605208459856
2.2,7.666356920735762,13.468919397774817,21.135276318510577
2.2100000000000004,7.710559426375727,13.380514208810503,21.09107363518623
2.22,7.753493617149607,13.294645653034943,21.048139270184546
2.23,7.795020146549587,13.211592423996537,21.00661257054612
2.24,7.835002858691815,13.131626833983487,20.9666296926753
2.25,7.873309204722375,13.05501398121084,20.928323185933213
2.2600000000000002,7.909810648476187,12.982010938501208,20.891821586977393
2.2700000000000005,7.944383060246107,12.91286596574466,20.857249025990768
2.2800000000000002,7.9769070975562935,12.847817748351774,20.82472484590807
2.2900000000000005,8.007268571873382,12.787094663828624,20.794363235702004
2.3000000000000003,8.035358800231599,12.73091407852635,20.76627287875795
2.31,8.06107494079313,12.679481676519032,20.74055661731216
2.3200000000000003,8.084320311412911,12.632990822472676,20.717311133885588
2.33,8.105004690327322,12.591621960267007,20.696626650594332
2.3400000000000003,8.123044598138845,12.555542049025293,20.67858664716414
2.35,8.13836356032362,12.524904038098326,20.663267598421946
2.3600000000000003,8.150892349545488,12.499846382435097,20.65073873198058
2.3700000000000006,8.160569207118906,12.480492599657047,20.64106180677595
2.3800000000000003,8.16734004302331,12.46695087002762,20.63429091305093
2.39,8.17115861393335,12.459313680392254,20.630472294325607
2.4000000000000004,8.171986678792603,12.457657513029499,20.629644191822106
2.41,8.169794131522579,12.462042580233415,20.631836711755994
2.4200000000000004,8.16455911052414,12.47251260530985,20.63707171583399
2.43,8.15626808469448,12.489094650542128,20.64536273523661
2.4400000000000004,8.144915915749403,12.511798992546906,20.65671490829631
2.45,8.13050589670771,12.54061904530486,20.671124942012565
2.4600000000000004,8.113049766461723,12.575531331019468,20.688581097481194
2.4700000000000006,8.092567700425294,12.61649549882157,20.709063199246863
2.4800000000000004,8.069088277317764,12.663454391201348,20.732542668519113
2.49,8.042648422209119,12.71633415791809,20.75898258012721
2.5,8.013293326017862,12.775044417004986,20.788337743022847
2.5100000000000002,7.981076341718717,12.839478462354148,20.820554804072863
2.5200000000000005,7.946058857581877,12.9095135172385,20.855572374820376
2.5300000000000002,7.908310147829191,12.985011032999894,20.893321180829084
2.5400000000000005,7.867907201154993,13.06581703200822,20.93372423316321
2.5500000000000003,7.824934527620319,13.15176249387368,20.976697021494
2.5600000000000005,7.779483944488492,13.242663783776191,21.02214772826468
2.5700000000000003,7.7316543416279115,13.338323121660947,21.06997746328886
2.58,7.681551427163473,13.438529090936596,21.120080518100067
2.5900000000000003,7.629287454111846,13.543057185205019,21.17234463931686
2.6,7.57498092878738,13.651670391450976,21.226651320238357
2.6100000000000003,7.518756301814608,13.764119808019046,21.28287610983365
2.6200000000000006,7.460743642630067,13.880145295609385,21.340888938239452
2.6300000000000003,7.40107829840045,13.999476159443523,21.400554457843974
2.6400000000000006,7.3399005383254465,14.121831860660889,21.46173239898633
2.6500000000000004,7.277355184332525,14.246922754928722,21.524277939261246
2.66,7.213591229206583,14.374450856185662,21.588042085392246
2.6700000000000004,7.148761443230271,14.504110623361514,21.652872066591787
2.68,7.083021970440617,14.635589767865827,21.718611738306446
2.6900000000000004,7.016531915634028,14.768570079579206,21.785101995213235
2.7,6.949452923275333,14.902728269037137,21.852181192312468
2.7100000000000004,6.881948749486535,15.037736823453095,21.91968557293963
2.7200000000000006,6.814184828307807,15.17326487419879,21.9874497025066
2.7300000000000004,6.746327833436759,15.30897907332701,22.055306906763768
2.74,6.678545236662032,15.44454447670561,22.12308971336764
2.75,6.6110048642140535,15.579625431318089,22.19063029553214
2.7600000000000002,6.543874452258969,15.713886464277063,22.257760916536032
2.7700000000000005,6.477321202761762,15.846993171098793,22.324314373860553
2.7800000000000002,6.411511340940938,15.978613100796988,22.390124441737925
2.7900000000000005,6.3466096755303365,16.108416635358928,22.455026310889266
2.8000000000000003,6.282779163053325,16.23607786119946,22.518857024252785
2.8100000000000005,6.220180477301126,16.36127543020587,22.581455907507
2.8200000000000003,6.158971585190126,16.483693408024923,22.64266499321505
2.83,6.099307330153043,16.603022107280804,22.702329437433846
2.8400000000000003,6.041339024195588,16.718958903464262,22.76029792765985
2.85,5.985214049724034,16.83120903127839,22.816423081002423
2.8600000000000003,5.931075472219805,16.93948635929105,22.870561831510855
2.8700000000000006,5.8790616648051035,17.043514140804586,22.922575805609686
2.8800000000000003,5.829305945708536,17.14302573892601,22.972331684634547
2.8900000000000006,5.781936229602117,17.237765323893637,23.019701553495754
2.9000000000000004,5.737074693740697,17.327488540799955,23.064563234540653
2.91,5.694837459792192,17.411963145932194,23.106800605724388
2.9200000000000004,5.655334292201802,17.490969610044363,23.146303902246164
2.93,5.618668313886266,17.564301686970115,23.182970000856383
2.9400000000000004,5.584935740004629,17.63176694608206,23.216702686086688
2.95,5.55422563050085,17.693187267207108,23.24741289770796
2.9600000000000004,5.526619662060349,17.74839929671421,23.275018958774563
2.9700000000000006,5.502191920067892,17.79725486359957,23.299446783667463
2.9800000000000004,5.481008711097984,17.839621354506022,23.32063006560401
2.99,5.463128396411356,17.875382046730653,23.33851044314201
3.0,5.448601246872431,17.90443639839061,23.353037645263043
3.0100000000000002,5.437469319642938,17.926700295035477,23.364169614678413
3.0200000000000005,5.4297663569462875,17.94210625211993,23.37187260906622
3.0300000000000002,5.425517707136148,17.950603572866363,23.376121280002508
3.0400000000000005,5.424740268240921,17.95215846117505,23.37689872941597
3.0500000000000003,5.427442454093887,17.946754089365765,23.374196543459647
3.0600000000000005,5.433624183096542,17.934390620649495,23.368014803746036
3.0700000000000003,5.4432768896006385,17.915085186365584,23.35836207596622
3.08,5.456383557832408,17.888871818131623,23.34525537596403
3.0900000000000003,5.4729187782209765,17.855801335187888,23.328720113408863
3.1,5.492848825931936,17.815941187328534,23.30879001326047
3.1100000000000003,5.516131761346706,17.769375253943295,23.28550701529
3.1200000000000006,5.542717552168946,17.716203599804572,23.258921151973517
3.1300000000000003,5.57254821678078,17.65654218835307,23.229090405133853
3.1400000000000006,5.605557988414467,17.590522553354962,23.19608054176943
3.1500000000000004,5.641673499649244,17.518291429907148,23.15996492955639
3.16,5.680813986688646,17.440010345881802,23.120824332570447
3.1700000000000004,5.722891512820962,17.35585517500521,23.078746687826175
3.18,5.767811210414461,17.26601565286582,23.033826863280282
3.1900000000000004,5.815471540749991,17.170694857247863,22.986166397997856
3.2,5.865764570946611,17.07010865427968,22.93587322522629
3.2100000000000004,5.918576267191034,16.964485111974295,22.88306137916533
3.2200000000000006,5.973786803439146,16.854063882823958,22.827850686263105
3.2300000000000004,6.031270884717771,16.73909555719643,22.7703664419142
3.24,6.090898084117174,16.619840989348504,22.710739073465675
3.25,6.152533192529737,16.496570597947006,22.649103790476744
3.2600000000000002,6.216036580158007,16.369563643052444,22.58560022321045
3.2700000000000005,6.281264568785611,16.239107481575346,22.520372050360958
3.2800000000000007,6.348069813777885,16.105496803273542,22.45356661705143
3.29,6.4163016947552345,15.969032849404053,22.38533454415929
3.3000000000000003,6.485806713861309,15.830022616185689,22.315829330047
3.3100000000000005,6.556428900530366,15.688778045262513,22.24520694579288
3.3200000000000003,6.628010221643275,15.545615203391392,22.173625425034665
3.3300000000000005,6.700390995950037,15.400853453593957,22.101244449543994
3.34,6.773410311627976,15.254814620040447,22.028224931668426
3.35,6.846906445839403,15.107822148931762,21.954728594771165
3.3600000000000003,6.920717285150203,14.960200267661346,21.88091755281155
3.3700000000000006,6.994680745671493,14.812273144530488,21.80695389020198
3.380000000000001,7.068635191790567,14.664364051285167,21.732999243075735
3.39,7.142419852364216,14.516794530727307,21.65921438309152
3.4000000000000004,7.215875233257658,14.36988357163639,21.58575880489405
3.41,7.28884352512542,14.223946793206151,21.51279031833157
3.4200000000000004,7.361169005346589,14.079295641171997,21.440464646518585
3.4300000000000006,7.432698433045866,13.93623659776864,21.36893503081451
3.44,7.503281436153828,13.795070407607716,21.298351843761544
3.45,7.572770889484409,13.656091321521167,21.228862211005577
3.4600000000000004,7.641023282835144,13.519586360360774,21.160609643195922
3.4700000000000006,7.7078990781457195,13.385834600678995,21.093733678824716
3.4800000000000004,7.773263054783044,13.255106484157588,21.028369538940634
3.49,7.836984642056148,13.127663152577146,20.964647794633294
3.5,7.898938238101632,13.00375581004496,20.902694048146596
3.5100000000000002,7.9590035143200675,12.883625114121697,20.842628628441762
3.5200000000000005,8.01706570458561,12.767500597400687,20.7845663019863
3.5300000000000007,8.073015878494797,12.655600121009657,20.728615999504456
3.54,8.12675119796633,12.548129361410284,20.674880559376614
3.5500000000000003,8.178175156550946,12.445281331778062,20.62345648832901
3.5600000000000005,8.227197800859589,12.347235939144817,20.574433740004405
3.5700000000000003,8.27373593356869,12.254159578387886,20.527895511956576
3.5800000000000005,8.317713297513022,12.166204764043641,20.483918061556665
3.59,8.359060740429861,12.083509800818895,20.442570541248756
3.6,8.39771635997202,12.006198493564106,20.403914853536126
3.6100000000000003,8.43362562866249,11.934379897364334,20.368005526026824
3.6200000000000006,8.466741498518893,11.86814810828939,20.334889606808282
3.630000000000001,8.497024485132322,11.807582095236121,20.304606580368443
3.64,8.524442731041807,11.752745573179864,20.27718830422167
3.6500000000000004,8.54897204830242,11.703686918037711,20.25265896634013
3.66,8.570595940202306,11.660439123234278,20.231035063436586
3.6700000000000004,8.589305602140596,11.623019797946416,20.21232540008701
3.6800000000000006,8.60509990173521,11.59143120688755,20.19653110862276
3.69,8.617985338285663,11.565660351382565,20.18364568966823
3.7,8.627975981772133,11.545679091369344,20.173655073141475
3.7100000000000004,8.635093391626993,11.531444307856725,20.16653769948372
3.7200000000000006,8.6393665155696,11.522898105255228,20.16226462082483
3.7300000000000004,8.64083156884839,11.519968052892885,20.160799621741273
3.74,8.639531894286717,11.522567464924261,20.16209935921098
3.75,8.635517803579901,11.530595717737825,20.166113521317726
3.7600000000000002,8.628846400340592,11.54393860386465,20.17278500420524
3.7700000000000005,8.619581385437716,11.56246872130218,20.182050106739894
3.7800000000000007,8.607792845220798,11.586045897065897,20.193838742286694
3.79,8.593557023266134,11.614517643698322,20.208074666964457
3.8000000000000003,8.576956076324171,11.647719647374243,20.224675723698414
3.8100000000000005,8.558077815188293,11.685476286165366,20.24355410135366
3.8200000000000003,8.537015431243944,11.727601176941604,20.26461660818555
3.8300000000000005,8.513867209493649,11.7738977493235,20.287764958817146
3.8400000000000007,8.48873622888759,11.824159845021034,20.312896073908625
3.85,8.461730050821465,11.878172340839726,20.33990239166119
3.8600000000000003,8.432960396692621,11.935711793569315,20.368672190261936
3.8700000000000006,8.402542815432422,11.996547104919951,20.39908992035237
3.880000000000001,8.370596341957063,12.060440204622097,20.431036546579158
3.8900000000000006,8.337243147500704,12.127146749761232,20.464389897261935
3.9000000000000004,8.302608182813717,12.196416838382925,20.49902502119664
3.91,8.266818815224964,12.267995735368999,20.53481455059396
3.9200000000000004,8.230004460580547,12.341624608562343,20.57162906914289
3.9300000000000006,8.19229621108192,12.417041273090863,20.609337484172784
3.940000000000001,8.15382646005412,12.493980941832621,20.64780740188674
3.95,8.114728524679702,12.572176979949377,20.68690550462908
3.9600000000000004,8.075136267736108,12.651361661413821,20.72649792914993
3.9700000000000006,8.035183719373386,12.73126692545385,20.766450644827238
3.9800000000000004,7.995004699965571,12.811625130852844,20.806629830818416
3.9900000000000007,7.954732445062681,12.892169806045814,20.846902251108496
4.0,7.914499233461002,12.972636392979991,20.887135626440994
4.010000000000001,7.874436019397486,13.05276298272816,20.927199002125644
4.0200000000000005,7.834672069859405,13.132291040869834,20.96696311072924
4.03,7.795334607983046,13.210966120695444,21.00630072867849
4.040000000000001,7.756548463495435,13.28853856232382,21.045087025819257
4.05,7.718435731130569,13.364764175871047,21.083199907001617
4.0600000000000005,7.681115437926725,13.439404906857005,21.12052034478373
4.07,7.644703220284189,13.512229482090373,21.15693270237456
4.080000000000001,7.609311011633066,13.583014034334767,21.19232504596783
4.090000000000001,7.575046741529084,13.651542704117867,21.22658944564695
4.1000000000000005,7.5420140469613175,13.717608217116563,21.25962226407788
4.11,7.510311996619842,13.78101243562327,21.291324432243115
4.12,7.480034828833425,13.841566882670698,21.321601711504123
4.130000000000001,7.451271703847664,13.899093237476803,21.350364941324464
4.140000000000001,7.424106471072662,13.953423800949489,21.37753027202215
4.15,7.398617451886365,14.004401930081736,21.403019381968104
4.16,7.374877238535235,14.051882440149818,21.426759678685052
4.170000000000001,7.352952509628324,14.095731973726306,21.44868448335463
4.180000000000001,7.332903862673833,14.135829335607212,21.468733198281043
4.19,7.314785664059298,14.172065792851917,21.486851456911218
4.2,7.298645916827637,14.204345339232253,21.50299125605989
4.21,7.284526146551658,14.232584923482676,21.517111070034336
4.220000000000001,7.272461305559249,14.256714640850989,21.529175946410238
4.23,7.262479695710659,14.276677887543533,21.53915758325419
4.240000000000001,7.25460290987808,14.292431477766112,21.54703438764419
4.25,7.248845792226271,14.303945723163167,21.552791515389437
4.260000000000001,7.245216417341531,14.311204474559545,21.556420891901077
4.2700000000000005,7.243716088204717,14.314205126014665,21.557921214219384
4.28,7.2443393529529,14.312958581298542,21.55729793425144
4.290000000000001,7.247074040323213,14.307489183004403,21.554563223327616
4.3,7.251901313621992,14.297834604610077,21.54973591823207
4.3100000000000005,7.258795743012506,14.28404570590189,21.5428414489144
4.32,7.267725395865398,14.266186352273841,21.53391174813924
4.330000000000001,7.278651944867793,14.244333198508537,21.522985143376328
4.340000000000001,7.291530793539713,14.218575437744091,21.510106231283803
4.3500000000000005,7.306311218760392,14.189014516420999,21.495325735181392
4.36,7.322936529862188,14.155763816093659,21.47870034595585
4.37,7.341344243806316,14.118948303078069,21.460292546884386
4.380000000000001,7.361466275912574,14.078704146991763,21.44017042290434
4.390000000000001,7.383229145574879,14.035178309322077,21.418407454896958
4.4,7.406554196355569,13.98852810323687,21.395082299592442
4.41,7.4313578298146306,13.938920725924659,21.370278555739286
4.420000000000001,7.457551752394863,13.886532764824125,21.344084517218988
4.430000000000001,7.485043234650872,13.831549679164484,21.316592913815356
4.44,7.513735382078883,13.77416525830537,21.28790064038425
