t,KE,PE,TE
0.8700000000000001,3.5339564456240997,20.732858955701285,24.266815401325385
0.8800000000000001,3.5721746249681248,20.653920035921278,24.2260946608894
0.8900000000000001,3.615327846052254,20.565724647130743,24.181052493182996
0.9,3.6632003913152076,20.46869714036572,24.131897531680924
0.91,3.7155697529243685,20.363274650102465,24.078844403026835
0.9200000000000002,3.7722072472528114,20.24990588926968,24.022113136522496
0.9300000000000002,3.8328786387728075,20.12904992650455,23.961928565277358
0.9400000000000001,3.897344771742414,20.00117494882823,23.89851972057064
0.9500000000000001,3.965362208050495,19.866757012955286,23.832119221005783
0.9600000000000002,4.036683869578628,19.726278788446795,23.762962658025423
0.9700000000000002,4.111059683435577,19.58022829593203,23.69128797936761
0.9800000000000001,4.188237228421615,19.429097643614902,23.61733487203652
