t,KE,PE,TE
0.8700000000000001,3.688464509437013,22.50652215418366,26.19498666362067
0.8800000000000001,3.734259343474258,22.41493220763053,26.149191551104792
0.8900000000000001,3.78522714902408,22.312996308134355,26.09822345715844
0.9,3.8411372618930244,22.201175784873143,26.042313046766168
0.91,3.9017517173979224,22.07994656801911,25.981698285417032
0.9200000000000002,3.9668258950034203,21.949797899461856,25.916623794465277
0.9300000000000002,4.036109173371222,21.81123102270799,25.847340196079212
0.9400000000000001,4.109345594134438,21.664757855329867,25.774103449464306
0.9500000000000001,4.186274532697344,21.510899647364425,25.697174180061772
0.9600000000000002,4.2666313743521,21.350185629077078,25.61681700342918
0.9700000000000002,4.350148193999699,21.183151651518344,25.53329984551804
0.9800000000000001,4.436554437762431,21.01033882329557,25.446893261057998
0.9900000000000001,4.525577604779617,20.832292146980755,25.357869751760372
1.0,4.6169439274871005,20.64955915854882,25.266503086035918
1.0100000000000002,4.710379048694114,20.462688573221744,25.17306762191586
1.0200000000000002,4.8056086937884555,20.27222894105614,25.077837634844595
1.03,4.902359336422466,20.078727315569488,24.98108665199195
1.04,5.000358856057935,19.882727938648287,24.88308679470622
1.05,5.099337185777834,19.684770944922064,24.7841081306999
1.0600000000000003,5.199026948806392,19.485391088722526,24.684418037528918
1.07,5.299164082216564,19.285116496665466,24.58428057888203
1.08,5.39948844634523,19.084467448819403,24.48395589516463
1.09,5.4997444184813,18.883955191327168,24.38369960980847
1.1,5.599681469440311,18.68408078325583,24.283762252696143
1.11,5.699054721690776,18.485333980341156,24.184388702031935
1.12,5.797625487752533,18.288192158190814,24.085817645943344
1.1300000000000001,5.895161787645237,18.093119277384414,23.98828106502965
1.1400000000000001,5.991438844226059,17.900564892798233,23.89200373702429
1.1500000000000001,6.08623955531918,17.71096320934352,23.797202764662703
1.1600000000000001,6.1793549416058315,17.52473218618646,23.70408712779229
1.1700000000000002,6.270584569312049,17.342272691370724,23.612857260682773
1.1800000000000002,6.359736946801966,17.163967708630228,23.523704655432194
1.1900000000000002,6.446629894257122,16.990181598029707,23.43681149228683
1.2000000000000002,6.531090885696571,16.82125941192286,23.352350297619427
1.2100000000000002,6.612957362668649,16.657526267569263,23.270483630237916
1.2200000000000002,6.692077019022508,16.49928677758973,23.19136379661224
1.2300000000000002,6.768308056246102,16.346824539290264,23.115132595536366
1.2400000000000002,6.841519408936716,16.200401683720383,23.0419210926571
1.25,6.911590940050354,16.060258485174135,22.97184942522449
1.2600000000000002,6.978413605657059,15.926613031678748,22.90502663733581
1.2700000000000002,7.041889589010226,15.799660956856917,22.841550545867143
1.2800000000000002,7.101932403819155,15.679575233380472,22.781507637199624
1.29,7.1584669666951015,15.566506028078816,22.724972994773918
1.3,7.211429638821815,15.460580618598433,22.672010257420247
1.3100000000000003,7.260768236981682,15.36190337135011,22.62267160833179
1.3200000000000003,7.306442014148054,15.270555780325108,22.576997794473165
1.33,7.348421609932771,15.186596566200585,22.535018176133352
1.34,7.386688971255266,15.110061835001888,22.496750806257154
1.35,7.421237243675533,15.040965295436983,22.462202539112514
1.3600000000000003,7.452070633907697,14.979298533870445,22.43136916777814
1.37,7.479204244103597,14.925031345757025,22.404235589860622
1.3800000000000001,7.502663878566547,14.878112122214764,22.38077600078131
1.3900000000000001,7.522485823624054,14.838468290280842,22.360954113904896
1.4000000000000001,7.538716601454746,14.80600680525869,22.344723406713438
1.4100000000000001,7.551412698728562,14.780614693438881,22.332027392167443
1.4200000000000002,7.560640270980738,14.762159643351895,22.32279991433263
1.4300000000000002,7.566474823698619,14.75049064359692,22.316965467295542
1.4400000000000002,7.569000871156027,14.745438665172951,22.31443953632898
1.4500000000000002,7.568311574082653,14.746817386142775,22.31512896022543
1.4600000000000002,7.564508357305344,14.754423956350822,22.31893231365617
1.4700000000000002,7.557700508544488,14.768039799832891,22.32574030837738
1.4800000000000002,7.548004759591491,14.787431452461876,22.335436212053363
1.4900000000000002,7.535544851132742,14.812351432301982,22.347896283434725
1.5,7.520451082521262,14.842539140067398,22.36299022258866
1.5100000000000002,7.502859847829325,14.877721787017933,22.380581634847257
1.5200000000000002,7.482913159543917,14.917615347570282,22.400528507114196
1.5300000000000002,7.46075816129132,14.96192553385066,22.42268369514198
1.54,7.436546630998173,15.010348789374447,22.44689542037262
1.55,7.4104344759131076,15.062573299004766,22.473007774917875
1.5600000000000003,7.382581220926252,15.11828001231494,22.500861233241196
1.5700000000000003,7.3531494916329585,15.17714367746328,22.53029316909624
1.58,7.322304493593356,15.238833882675161,22.56113837626852
1.59,7.290213489240646,15.303016102429273,22.59322959166992
1.6,7.257045273888424,15.36935274544412,22.62639801933254
1.6100000000000003,7.222969652280847,15.437504201579388,22.660473853860235
1.62,7.188156917119163,15.50712988478472,22.695286801903887
1.6300000000000001,7.15277733098392,15.577889269257119,22.73066660024104
1.6400000000000003,7.117000613054375,15.649442916004194,22.76644352905857
1.6500000000000001,7.080995432005058,15.721453487052193,22.80244891905725
1.6600000000000001,7.044928906434202,15.79358674459141,22.83851565102561
1.67,7.008966114150191,15.865512532404077,22.874478646554266
1.6800000000000002,6.973269611609979,15.936905736989845,22.910175348599825
1.6900000000000004,6.937998964767984,16.007447225868766,22.945446190636748
1.7000000000000002,6.903310292555371,16.076824760625207,22.98013505318058
1.7100000000000002,6.869355824167797,16.144733882332954,23.014089706500755
1.72,6.836283471294995,16.21087876709792,23.047162238392918
1.7300000000000002,6.8042364163780045,16.2749730495443,23.079209465922304
1.7400000000000002,6.773352717929537,16.336740612176126,23.110093330105666
1.75,6.743764933900207,16.395916338644618,23.139681272544824
1.7600000000000002,6.715599764018058,16.452246829071683,23.167846593089738
1.77,6.688977711971423,16.50549107568396,23.19446878765538
1.7800000000000002,6.664012768245566,16.55542109714115,23.21943386538672
1.7900000000000003,6.640812114362185,16.60182253005788,23.242634644420068
1.8,6.619475849207592,16.64449517634749,23.26397102555508
1.8100000000000003,6.600096738070817,16.683253505147256,23.28335024321807
1.82,6.582759984946663,16.717927108212827,23.300687093159492
1.83,6.567543028591571,16.748361107806403,23.315904136397975
1.8400000000000003,6.554515362751894,16.774416516241082,23.328931878992975
1.85,6.543738380915085,16.7959705463792,23.339708927294282
1.8600000000000003,6.535265245864669,16.81291687252176,23.34818211838643
1.87,6.529140784249791,16.82516584126987,23.354306625519666
1.8800000000000001,6.525401406309757,16.8326446320764,23.358046038386156
1.8900000000000003,6.524075050823708,16.835297367345774,23.359372418169478
1.9000000000000001,6.525181155285318,16.833085172084868,23.358266327370185
1.9100000000000001,6.528730651232559,16.82598618324296,23.35471683447552
1.9200000000000004,6.534725984593259,16.81399550902095,23.348721493614207
1.9300000000000002,6.543161160838614,16.797125138563704,23.34028629940232
1.9400000000000004,6.554021814669043,16.775403802587554,23.329425617256593
1.9500000000000002,6.567285303890262,16.74887678562859,23.316162089518848
1.9600000000000002,6.582920827071996,16.717605690723218,23.300526517795216
1.9700000000000004,6.600889564517943,16.681668157469034,23.28255772198698
1.9800000000000002,6.621144842013198,16.641157534528194,23.262302376541392
1.9900000000000002,6.643632316754843,16.59618250776589,23.23981482452073
2.0,6.668290184812804,16.546866685327824,23.21515687014063
2.0100000000000002,6.69504940941146,16.49334814107589,23.188397550487352
2.0200000000000005,6.723833969268236,16.435778917909484,23.15961288717772
2.0300000000000002,6.75456112617338,16.37432449260597,23.12888561877935
2.0400000000000005,6.787141710945713,16.309163203906795,23.096304914852507
2.0500000000000003,6.821480426852186,16.24048564567823,23.061966072530417
2.06,6.857476169535069,16.16849402705521,23.02597019659028
2.0700000000000003,6.895022362449187,16.093401501565204,22.98842386401439
2.08,6.934007306773395,16.01543146730508,22.949438774078477
2.0900000000000003,6.974314544725067,15.934816840309894,22.90913138503496
2.1,7.015823235174269,15.851799303322935,22.867622538497205
2.1100000000000003,7.058408540425258,15.766628532231433,22.82503707265669
2.1200000000000006,7.101942023007235,15.679561402484524,22.78150342549176
2.1300000000000003,7.146292051293809,15.590861177851766,22.737153229145573
2.14,7.191324212751674,15.500796683924161,22.692120896675835
2.15,7.2369017336032835,15.4096414687881,22.646543202391385
2.16,7.2828859036761004,15.317672953325145,22.600558857001246
2.1700000000000004,7.32913650520226,15.22517157361007,22.55430807881233
2.18,7.375512244327157,15.13241991789353,22.507932162220687
2.1900000000000004,7.421871184083641,15.03970186065167,22.46157304473531
2.2,7.468071177590091,14.947301696187862,22.41537287377795
2.2100000000000004,7.5139703002356875,14.855503274261448,22.369473574497132
2.22,7.559427279624658,14.764589140197169,22.324016419821827
2.23,7.604301922063063,14.67483968191028,22.279141603973343
2.24,7.648455534386811,14.586532286248925,22.234987820635734
2.25,7.6917513399480075,14.499940507020552,22.19169184696856
2.2600000000000002,7.7340548875983455,14.415333247022664,22.14938813462101
2.2700000000000005,7.775234452532898,14.33297395635487,22.10820840888777
2.2800000000000002,7.815161427885587,14.253119849226044,22.068281277111627
2.2900000000000005,7.853710705998127,14.17602114141521,22.029731847413338
2.3000000000000003,7.890761048318034,14.101920310474386,21.99268135879242
2.31,7.926195442917499,14.031051380689288,21.957246823606784
2.3200000000000003,7.959901448663986,13.963639234737675,21.92354068340166
2.33,7.9917715251148955,13.899898953898251,21.891670479013147
2.3400000000000003,8.02170334725257,13.84003518857978,21.86173853583235
2.35,8.049600104222135,13.784241560844576,21.83384166506671
2.3600000000000003,8.075370781282937,13.73270010050434,21.808070881787277
2.3700000000000006,8.098930424234718,13.685580716267665,21.78451114050238
2.3800000000000003,8.12020038563182,13.64304070330981,21.763241088941633
2.39,8.139108552152502,13.605224288534647,21.744332840687147
2.4000000000000004,8.155589552546028,13.572262214678346,21.727851767224376
2.41,8.169584945636696,13.544271364302151,21.713856309938848
2.4200000000000004,8.181043387922266,13.521354424594024,21.70239781251629
2.43,8.189920780363044,13.50359959379016,21.693520374153206
2.4400000000000004,8.196180394018015,13.491080329903234,21.68726072392125
2.45,8.199792974244854,13.483855142320838,21.683648116565692
2.4600000000000004,8.20073682324211,13.481967426721923,21.682704249964033
2.4700000000000006,8.198997860773083,13.4854453436284,21.684443204401486
2.4800000000000004,8.194569662973064,13.49430174079052,21.68887140376359
2.49,8.187453479203043,13.5085341194802,21.695987598683242
2.5,8.177658226974943,13.528124644639885,21.70578287161483
2.5100000000000002,8.165200465034589,13.553040198717076,21.71824066375167
2.5200000000000005,8.150104344749602,13.58323247888875,21.73333682363835
2.5300000000000002,8.132401540009552,13.61863813726181,21.75103967727136
2.5400000000000005,8.112131155905198,13.65917896351442,21.771310119419613
2.5500000000000003,8.089339616511996,13.704762109329705,21.794101725841703
2.5600000000000005,8.064080532160439,13.755280353855387,21.819360886015826
2.5700000000000003,8.036414546631775,13.81061240931367,21.847026955945445
2.58,8.006409164772247,13.870623265772815,21.87703243054506
2.5900000000000003,7.9741385610720545,13.935164573989667,21.90930313506172
2.6,7.939683369806448,14.004075065129387,21.943758434935834
2.6100000000000003,7.903130457385868,14.077181006065043,21.980311463450914
2.6200000000000006,7.864572677609476,14.154296688871938,22.018869366481415
2.6300000000000003,7.824108610561743,14.235224953034843,22.059333563596585
2.6400000000000006,7.781842285934884,14.31975773880527,22.101600024740154
2.6500000000000004,7.737882891600695,14.40767667005798,22.145559561658676
2.66,7.692344468293712,14.49875366492548,22.191098133219192
2.6700000000000004,7.6453455913033075,14.592751572416375,22.238097163719686
2.68,7.597009040105641,14.68942483315117,22.28643387325681
2.6900000000000004,7.547461456896681,14.788520162298378,22.33598161919506
2.7,7.496832995015267,14.889777252729449,22.386610247744716
2.7100000000000004,7.445256958269989,14.992929496366092,22.438186454636078
2.7200000000000006,7.392869432205493,15.097704721649553,22.490574153855047
2.7300000000000004,7.339808908362831,15.203825945020231,22.54363485338306
2.74,7.28621590260439,15.311012134270033,22.597228036874423
2.75,7.232232568586788,15.418978981597775,22.651211550184563
2.7600000000000002,7.178002307475041,15.527439684182168,22.705441991657207
2.7700000000000005,7.1236693749980295,15.636105730072105,22.759775105070133
2.7800000000000002,7.06937848694896,15.744687687187602,22.81406617413656
2.7900000000000005,7.015274424235161,15.85289599322083,22.86817041745599
2.8000000000000003,6.961501638579042,15.960441744236258,22.921943382815297
2.8100000000000005,6.908203859966558,16.0670374797747,22.975241339741256
2.8200000000000003,6.8555237069309,16.172397962287448,23.02792166921835
2.83,6.8036023007476905,16.27624094874696,23.079843249494647
2.8400000000000003,6.752578884603354,16.378287952311947,23.130866836915303
2.85,6.702590448781016,16.478264991956184,23.1808554407372
2.8600000000000003,6.65377136288801,16.5759033280155,23.22967469090351
2.8700000000000006,6.60625301612607,16.670940181647573,23.277193197773645
2.8800000000000003,6.560163466579592,16.76311943625775,23.32328290283734
2.8900000000000006,6.515627100468984,16.852192318992895,23.367819419461878
2.9000000000000004,6.472764302285274,16.937918060472974,23.410682362758248
2.91,6.4316911366889045,17.020064530995196,23.4517556676841
2.9200000000000004,6.392519043019899,17.09840885151465,23.490927894534554
2.93,6.355354543228827,17.172737977782628,23.52809252101146
2.9400000000000004,6.320298963997977,17.242849256105764,23.56314822010374
2.95,6.287448173780142,17.308550949269087,23.595999123049232
2.9600000000000004,6.256892335438665,17.369662731257264,23.62655506669593
2.9700000000000006,6.22871567512668,17.426016149495705,23.654731824622385
2.9800000000000004,6.2029962679963955,17.477455053433967,23.680451321430365
2.99,6.179805841280535,17.52383598838275,23.703641829663283
3.0,6.159209595237997,17.56502855362327,23.724238148861268
3.0100000000000002,6.141266042404684,17.60091572390615,23.742181766310832
3.0200000000000005,6.126026865538109,17.631394133562594,23.757420999100706
3.0300000000000002,6.113536794591284,17.656374322556687,23.769911117147966
3.0400000000000005,6.1038335029974915,17.675780943917044,23.779614446914533
3.0500000000000003,6.0969475234930455,17.689552932090013,23.786500455583056
3.0600000000000005,6.092902183650199,17.697643631875525,23.790545815525725
3.0700000000000003,6.091713561237172,17.70002088770608,23.791734448943252
3.08,6.093390459466881,17.69666709314975,23.79005755261663
3.0900000000000003,6.097934402140628,17.687579200622995,23.785513602763622
3.1,6.10533964863787,17.672768691409797,23.778108340047666
3.1100000000000003,6.115593228648309,17.652261506199046,23.76785473484735
3.1200000000000006,6.128674996488229,17.626097936450172,23.7547729329384
3.1300000000000003,6.144557704789245,17.59433247701621,23.738890181805456
3.1400000000000006,6.163207097294659,17.557033640549626,23.720240737844282
3.1500000000000004,6.18458202044662,17.51428373432901,23.69886575477563
3.16,6.208634553396258,17.466178600237125,23.674813153633387
3.1700000000000004,6.235310156019142,17.41282731872996,23.648137474749102
3.18,6.264547834470038,17.354351877725964,23.618899712196004
3.1900000000000004,6.296280323763844,17.290886807444476,23.587167131208318
3.2,6.3304342868241905,17.22257878230683,23.553013069131023
3.2100000000000004,6.366930529397526,17.149586191107733,23.516516720505262
3.2200000000000006,6.40568423018847,17.07207867674425,23.47776290693272
3.2300000000000004,6.4466051855324285,16.990236646868407,23.436841832400834
3.24,6.489598067883356,16.904250756911757,23.393848824795114
3.25,6.534562697358853,16.81432136699445,23.348884064353303
3.2600000000000002,6.581394325551119,16.720657974300675,23.302052299851795
3.2700000000000005,6.629983930781085,16.62347862257134,23.253462553352424
3.2800000000000007,6.680218523944066,16.52300929041005,23.203227814354115
3.29,6.731981464068903,16.41948326016512,23.15146472423402
3.3000000000000003,6.785152782688603,16.313140469185655,23.098293251874257
3.3100000000000005,6.8396095160991885,16.20422684530351,23.043836361402697
3.3200000000000003,6.89522604456473,16.092993628422676,22.98821967298741
3.3300000000000005,6.951874437510504,15.97969668013,22.931571117640505
3.34,7.0094248037329185,15.86459578327571,22.874020587008626
3.35,7.067745645644218,15.747953933482167,22.815699579126385
3.3600000000000003,7.126704216562169,15.630036624563,22.756740841125172
3.3700000000000006,7.186166880049841,15.511111129842662,22.697278009892504
3.380000000000001,7.245999470308292,15.391445781369708,22.637445251678
3.39,7.306067652625468,15.271309249017692,22.57737690164316
3.4000000000000004,7.3662372828877745,15.150969821460679,22.517207104348454
3.41,7.42637476516686,15.03069469099955,22.45706945616641
3.4200000000000004,7.486347406402667,14.910749244192216,22.397096650594886
3.4300000000000006,7.546023767215318,14.791396360231674,22.337420127446993
3.44,7.605274007892265,14.672895718968059,22.278169726860323
3.45,7.663970228613789,14.555503120458036,22.219473349071823
3.4600000000000004,7.72198680299902,14.439469817870593,22.16145662086961
3.4700000000000006,7.7792007040762385,14.325041865546284,22.10424256962252
3.4800000000000004,7.835491821805214,14.212459483950836,22.04795130575605
3.49,7.890743271305657,14.101956443217976,21.992699714523635
3.5,7.94484169097443,13.993759466912728,21.938601157887156
3.5100000000000002,7.997677529704941,13.88808765759275,21.885765187297693
3.5200000000000005,8.049145322454837,13.785151945672037,21.834297268126875
3.5300000000000007,8.099143953443038,13.685154563025323,21.78429851646836
3.54,8.147576906293697,13.588288542699916,21.735865448993614
3.5500000000000003,8.194352500483085,13.494737246021302,21.689089746504386
3.5600000000000005,8.239384113485517,13.404673918299878,21.644058031785395
3.5700000000000003,8.282590388055972,13.318261274265351,21.600851662321325
3.5800000000000005,8.32389542413006,13.23565111426705,21.559546538397107
3.59,8.363228954866305,13.156983972187163,21.520212927053468
3.6,8.40052650640117,13.082388795931942,21.48291530233311
3.6100000000000003,8.435729540933675,13.011982661260909,21.447712202194584
3.6200000000000006,8.468785582803934,12.945870519629878,21.41465610243381
3.630000000000001,8.499648327277987,12.88414498062088,21.383793307898863
3.64,8.52827773180017,12.826886129437035,21.355163861237205
3.6500000000000004,8.55464008952348,12.774161379841908,21.32880146936539
3.66,8.578708084978043,12.726025362822725,21.304733447800768
3.6700000000000004,8.600460831787647,12.682519851156203,21.282980682943847
3.6800000000000006,8.619883892394204,12.643673719961138,21.263557612355346
3.69,8.636969279799914,12.609502943212492,21.246472223012407
3.7,8.651715441386477,12.580010626104452,21.23172606749093
3.7100000000000004,8.664127224920204,12.555187073039772,21.219314297959972
3.7200000000000006,8.674215826900543,12.535009890933205,21.209225717833746
3.7300000000000004,8.681998723457976,12.519444127415804,21.201442850873782
3.74,8.687499584054676,12.508442443434367,21.195942027489043
3.75,8.690748168288017,12.501945319644356,21.192693487932374
3.7600000000000002,8.69178020614274,12.499881295906173,21.19166150204891
3.7700000000000005,8.690637262082124,12.50216724310402,21.192804505186146
3.7800000000000007,8.687366583411864,12.50870866641753,21.19607524982939
3.79,8.682020933392396,12.519400039098933,21.201420972491327
3.8000000000000003,8.67465840961594,12.534125165718812,21.208783575334756
3.8100000000000005,8.665342248203503,12.552757573773448,21.21809982197695
3.8200000000000003,8.65414061441444,12.57516093246597,21.229301546880407
3.8300000000000005,8.641126380296788,12.601189497407223,21.24231587770401
3.8400000000000007,8.626376890040156,12.630688579909865,21.25706546995002
3.85,8.609973713724902,12.663495039491835,21.273468753216736
3.8600000000000003,8.592002390190984,12.69943779813886,21.291440188329844
3.8700000000000006,8.572552159777567,12.738338374827022,21.31089053460459
3.880000000000001,8.551715687709944,12.780011438749106,21.33172712645905
3.8900000000000006,8.529588778933682,12.82426537964755,21.353854158581235
3.9000000000000004,8.506270085216794,12.870902893611666,21.377172978828458
3.91,8.481860805359476,12.919721582658756,21.401582388018234
3.9200000000000004,8.456464379367189,12.97051456638911,21.426978945756296
3.9300000000000006,8.430186177456804,13.023071103974546,21.453257281431352
3.940000000000001,8.403133184776928,13.077177224719629,21.480310409496557
3.95,8.375413682732415,13.132616365412925,21.50803004814534
3.9600000000000004,8.347136927809794,13.189170012678117,21.53630694048791
3.9700000000000006,8.318412828804071,13.246618348520222,21.56503117732429
3.9800000000000004,8.28935162334909,13.304740897267836,21.594092520616922
3.9900000000000007,8.26006355465253,13.363317172102516,21.623380726755045
4.0,8.230658549333288,13.42212731938635,21.65278586871964
4.010000000000001,8.20124589725295,13.480952758999528,21.682198656252478
4.0200000000000005,8.17193393422486,13.539576818923218,21.711510753148076
4.03,8.142829728473476,13.597785362322325,21.7406150907958
4.040000000000001,8.114038771703626,13.655367405407729,21.769406177111357
4.05,8.085664675623873,13.712115724390733,21.79778040001461
4.0600000000000005,8.057808874750485,13.767827449875947,21.82563632462643
4.07,8.030570336298688,13.822304647080266,21.852874983378953
4.080000000000001,8.004045277945737,13.875354880306757,21.879400158252494
4.090000000000001,7.9783268942263,13.926791760156359,21.905118654382658
4.1000000000000005,7.953505092294498,13.976435472002278,21.929940564296775
4.11,7.929666237758911,14.02411328432344,21.95377952208235
4.12,7.906892911266883,14.069660035534906,21.97655294680179
4.130000000000001,7.885263676482959,14.112918598032614,21.99818227451557
4.140000000000001,7.864852860072812,14.153740318225939,22.01859317829875
4.15,7.845730344269265,14.191985431406172,22.037715775675437
4.16,7.82796137256059,14.227523450371073,22.055484822931664
4.170000000000001,7.811606369003635,14.26023352679853,22.071839895802164
4.180000000000001,7.7967207716253135,14.290004784444324,22.086725556069638
4.19,7.7833548803359776,14.31673662331644,22.100091503652415
4.2,7.771553719737009,14.340338994059541,22.11189271379655
4.21,7.7613569171630035,14.36073264187147,22.122089559034475
4.220000000000001,7.752798596256065,14.377849319354668,22.130647915610734
4.23,7.7459072863262906,14.39163196779562,22.13753925412191
4.240000000000001,7.740705847708438,14.402034866451759,22.142740714160194
4.25,7.737211413280382,14.409023749514583,22.146235162794966
4.260000000000001,7.73543534626412,14.412575890507751,22.148011236771872
4.2700000000000005,7.735383214385237,14.412680153968372,22.14806336835361
4.28,7.737054780421657,14.4093370143491,22.146391794770757
4.290000000000001,7.740444009127639,14.402558542170285,22.143002551297922
4.3,7.7455390904742165,14.392368357539516,22.13790744801373
4.3100000000000005,7.752322479102806,14.378801551243255,22.131124030346058
4.32,7.760770949844803,14.361904573707998,22.122675523552797
4.330000000000001,7.770855669116428,14.341735092210133,22.11259076132656
4.340000000000001,7.782542281955364,14.318361816802412,22.100904098757773
4.3500000000000005,7.795791014423725,14.291864295507553,22.08765530993128
4.36,7.810556791060722,14.262332679412149,22.07288947047287
4.37,7.826789367028371,14.22986745837525,22.05665682540362
4.380000000000001,7.844433474554495,14.194579168141718,22.03901264269621
4.390000000000001,7.863428983239524,14.156588069728057,22.02001705296758
4.4,7.883711073757093,14.116023802019933,21.999734875777026
4.41,7.90521042444334,14.0730250085939,21.978235433037238
4.420000000000001,7.927853410236261,14.027738939837416,21.955592350073676
4.430000000000001,7.951562313394326,13.980321031511211,21.931883344905536
