t,KE,PE,TE
1.5700000000000003,7.589697443038232,14.697217094059175,22.286914537097406
1.58,7.571727620297326,14.737871587400239,22.309599207697566
1.59,7.552339419764485,14.781086279863864,22.33342569962835
1.6,7.531668917654602,14.826588650187666,22.358257567842266
1.6100000000000003,7.509854349295087,14.87410229777213,22.383956647067215
1.62,7.4870356744566315,14.923347798746688,22.41038347320332
1.6300000000000001,7.463354141791602,14.974043563220178,22.437397705011783
1.6400000000000003,7.438951853545181,15.025906691427867,22.46485854497305
1.6500000000000001,7.41397133169721,15.078653826508429,22.492625158205637
1.6600000000000001,7.38855508668243,15.132002001661135,22.520557088343566
1.67,7.362845189823619,15.185669479461769,22.54851466928539
1.6800000000000002,7.336982850596265,15.239376581150186,22.57635943174645
1.6900000000000004,7.311107999824441,15.292846503734355,22.603954503558793
1.7000000000000002,7.28535887988603,15.345806122805874,22.631165002691905
1.7100000000000002,7.259871642981153,15.397986779005999,22.657858421987154
1.72,7.234779958490691,15.449125046135952,22.683905004626645
1.7300000000000002,7.210214630422395,15.49896347896535,22.709178109387747
1.7400000000000002,7.186303225910124,15.547251338851805,22.733554564761928
1.75,7.163169715697468,15.59374529535977,22.756915011057234
1.7600000000000002,7.140934127500517,15.638210102130872,22.779144229631388
1.77,7.119712213105734,15.680419245342124,22.800131458447858
1.7800000000000002,7.099615130018215,15.720155563162708,22.81977069318092
1.7900000000000003,7.080749138432861,15.757211834709501,22.837960973142362
1.8,7.063215314256468,15.791391337087358,22.854606651343826
1.8100000000000003,7.047109278862497,15.822508369189324,22.86961764805182
1.82,7.032520946212517,15.85038874103116,22.88290968724368
1.83,7.019534287929006,15.87487022748721,22.89440451541622
1.8400000000000003,7.008227116853708,15.895802985396472,22.904030102250182
1.85,6.998670889573917,15.913049933109498,22.911720822683414
1.8600000000000003,6.990930528346387,15.926487091650674,22.91741761999706
1.87,6.985064262794823,15.936003886774273,22.921068149569095
1.8800000000000001,6.981123491702541,15.94150341130417,22.922626903006712
1.8900000000000003,6.9791526651668505,15.942902647250301,22.92205531241715
1.9000000000000001,6.979189187326173,15.940132647305964,22.91932183463214
1.9100000000000001,6.981263339815253,15.933138675442933,22.914402015258183
1.9200000000000004,6.985398226047655,15.921880306424418,22.907278532472073
1.9300000000000002,6.9916097363689325,15.906331484174377,22.89794122054331
1.9400000000000004,6.9999065340678275,15.886480539043433,22.88638707311126
1.9500000000000002,7.010290062177431,15.862330164125595,22.872620226303024
1.9600000000000002,7.022754570942849,15.833897350887742,22.85665192183059
1.9700000000000004,7.037287165777472,15.801213284481598,22.838500450259072
1.9800000000000002,7.053867875475893,15.7643231992064,22.81819107468229
1.9900000000000002,7.07246974039845,15.723286194709488,22.795755935107938
2.0,7.093058920290258,15.678175013597098,22.771233933887356
2.0100000000000002,7.115594821346507,15.629075781242777,22.744670602589284
2.0200000000000005,7.140030242086063,15.57608770866554,22.7161179507516
2.0300000000000002,7.166311537546924,15.519322759454669,22.685634297001595
2.0400000000000005,7.1943788012701235,15.458905281805446,22.65328408307557
2.0500000000000003,7.2241660644932875,15.394971606815863,22.61913767130915
2.06,7.255601511931428,15.327669614288528,22.583271126219955
2.0700000000000003,7.288607713480676,15.257158267354603,22.545765980835277
2.08,7.323101871140689,15.183607117319735,22.506708988460424
2.0900000000000003,7.358996080413651,15.107195780203144,22.466191860616796
2.1,7.396197605401883,15.028113386515804,22.424310991917686
2.1100000000000003,7.434609166792528,14.946558005881757,22.381167172674285
2.1200000000000006,7.474129241886397,14.862736048172662,22.33686529005906
2.1300000000000003,7.514652375799129,14.776861642883153,22.29151401868228
2.14,7.556069502936168,14.68915599851991,22.24522550145608
2.15,7.598268277819051,14.599846743831732,22.198115021650782
2.16,7.641133414318854,14.509167252744108,22.15030066706296
2.1700000000000004,7.684547032333722,14.417355954899946,22.10190298723367
2.18,7.728389010931021,14.324655633741923,22.053044644672948
2.1900000000000004,7.772537346960905,14.231312714094047,22.003850061054955
2.2,7.816868518137119,14.137576541225744,21.95444505936286
2.2100000000000004,7.861257849572476,14.04369865339219,21.904956502964666
2.22,7.905579882750836,13.949932049860836,21.855511932611673
2.23,7.9497087459145614,13.856530456433235,21.806239202347797
2.24,7.993518524846096,13.763747590476974,21.75726611532307
2.25,8.036883633025047,13.671836427470312,21.708720060495356
2.2600000000000002,8.079679180147117,13.581048471058244,21.660727651205363
2.2700000000000005,8.12178133799932,13.491633028595455,21.613414366594775
2.2800000000000002,8.163067702696296,13.403836494137366,21.56690419683366
2.2900000000000005,8.203417652295661,13.317901640808573,21.521319293104234
2.3000000000000003,8.242712698826123,13.234066924447834,21.476779623273956
2.31,8.280836833780091,13.152565800395758,21.433402634175845
2.3200000000000003,8.317676866143293,13.073626055245407,21.391302921388696
2.33,8.353122752056851,12.997469155332873,21.350591907389727
2.3400000000000003,8.387067915232652,12.92430961369432,21.311377528926975
2.35,8.419409557270388,12.85435437716037,21.273763934430754
2.3600000000000003,8.450048957054461,12.787802235200589,21.237851192255047
2.3700000000000006,8.478891758440744,12.72484325206766,21.203735010508403
2.3800000000000003,8.50584824547698,12.66565822372167,21.171506469198647
2.39,8.530833604436417,12.610418160948736,21.14125176538515
2.4000000000000004,8.553768171981712,12.559283800009148,21.113051971990863
2.41,8.57457766881536,12.51240514207535,21.08698281089071
2.4200000000000004,8.593193418213673,12.469921022640465,21.06311444085414
2.43,8.6095525488837,12.431958711990973,21.04151126087467
2.4400000000000004,8.623598181625864,12.398633547754592,21.022231729380454
2.45,8.635279599330172,12.370048600444793,21.00532819977496
2.4600000000000004,8.644552399879668,12.346294372831775,20.99084677271144
2.4700000000000006,8.651378631581737,12.327448533877744,20.978827165459478
2.4800000000000004,8.655726910795748,12.313575687881732,20.969302598677483
2.49,8.657572521473963,12.304727179380889,20.962299700854853
2.5,8.656897496381857,12.30094093425899,20.957838430640845
2.5100000000000002,8.653690679813538,12.302241337419028,20.955932017232563
2.5200000000000005,8.647947771667894,12.308639147270565,20.956586918938456
2.5300000000000002,8.639671352801317,12.320131447192589,20.959802799993906
2.5400000000000005,8.628870891622968,12.336701634027204,20.965572525650174
2.5500000000000003,8.615562731948796,12.358319443564742,20.973882175513538
2.5600000000000005,8.599770062180443,12.384941012879942,20.984711075060385
2.5700000000000003,8.581522865924846,12.41650897928331,20.998031845208157
2.58,8.560857854219519,12.452952615553325,21.013810469772842
2.5900000000000003,8.537818379577118,12.494188001022025,21.032006380599142
2.6,8.512454332110847,12.540118227988579,21.052572560099424
2.6100000000000003,8.48482201804925,12.590633642847015,21.075455660896264
2.6200000000000006,8.454984020995152,12.645612121220704,21.100596142215856
2.6300000000000003,8.423009046328536,12.704919376309888,21.127928422638426
2.6400000000000006,8.388971749196987,12.768409299570108,21.157381048767093
2.6500000000000004,8.352952546579974,12.835924332758575,21.18887687933855
2.66,8.315037413954341,12.907295870302205,21.222333284256546
2.6700000000000004,8.275317667128094,12.98234469086582,21.257662357993915
2.68,8.233889729847585,13.06088141692135,21.294771146768934
2.6900000000000004,8.190854887819548,13.142707001050072,21.333561888869617
2.7,8.146319029824019,13.227613237642403,21.373932267466422
2.7100000000000004,8.100392376626802,13.315383298593774,21.415775675220576
2.7200000000000006,8.053189198430864,13.40579229153567,21.458981489966536
2.7300000000000004,8.004827521634743,13.498607839088402,21.50343536072314
2.74,7.955428825692565,13.593590677562686,21.54901950325525
2.75,7.90511773089471,13.690495273497286,21.595613004391993
2.7600000000000002,7.854021677910327,13.789070456373311,21.643092134283638
2.7700000000000005,7.8022705999527515,13.889060065804372,21.691330665757125
2.7800000000000002,7.749996588446488,13.990203611474776,21.740200199921265
2.7900000000000005,7.69733355308963,14.092236944058316,21.789570497147942
2.8000000000000003,7.644416877218322,14.194892935336892,21.83930981255521
2.8100000000000005,7.591383069390352,14.297902165708058,21.88928523509841
2.8200000000000003,7.538369412112803,14.40099361726107,21.939363029373872
2.83,7.485513608644249,14.503895370589882,21.98940897923413
2.8400000000000003,7.432953428804925,14.60633530350441,22.039288732309338
2.85,7.380826354728933,14.708041789799946,22.088868144528877
2.8600000000000003,7.329269227490521,14.808744396254546,22.13801362374507
2.8700000000000006,7.278417895532244,14.90817457602365,22.186592471555898
2.8800000000000003,7.228406865815904,15.006066356624421,22.234473222440325
2.8900000000000006,7.179368958608039,15.102157020713364,22.281525979321405
2.9000000000000004,7.131434966800193,15.19618777788916,22.327622744689354
2.91,7.084733320650159,15.287904425776503,22.372637746426662
2.9200000000000004,7.039389758814364,15.377057998680982,22.416447757495344
2.93,6.995527006522995,15.463405402141804,22.4589324086648
2.9400000000000004,6.953264461728878,15.546710031748805,22.499974493477684
2.95,6.912717890038363,15.626742374634482,22.539460264672844
2.9600000000000004,6.8739991292076414,15.703280592105363,22.57727972131301
2.9700000000000006,6.837215803961076,15.776111081923961,22.613326885885037
2.9800000000000004,6.802471051859451,15.84502901881294,22.64750007067239
2.99,6.76986326091543,15.909838871814246,22.679702132729677
3.0,6.739485819621176,15.970354897195994,22.709840716817173
3.0100000000000002,6.711426880019193,16.026401605669975,22.737828485689164
3.0200000000000005,6.685769134411815,16.077814202753824,22.763583337165638
3.0300000000000002,6.662589606267787,16.12443900117847,22.787028607446256
3.0400000000000005,6.641959455846022,16.16613380432751,22.808093260173532
3.0500000000000003,6.623943801016943,16.202768259761758,22.8267120607787
3.0600000000000005,6.608601553721013,16.23422418197151,22.84282573569252
3.0700000000000003,6.595985272462251,16.260395843577218,22.85638111603947
3.08,6.586141031191739,16.281190234284427,22.867331265476167
3.0900000000000003,6.579108304892466,16.296527286982794,22.875635591875263
3.1,6.574919872132678,16.306340070472555,22.88125994260523
3.1100000000000003,6.573601734809909,16.310574948378363,22.884176683188272
3.1200000000000006,6.575173055262577,16.309191703914827,22.8843647591774
3.1300000000000003,6.579646110880353,16.302163630241708,22.881809741122062
3.1400000000000006,6.587026266298547,16.289477586252392,22.87650385255094
3.1500000000000004,6.597311963215792,16.271134017715955,22.868445980931746
3.16,6.61049472782828,16.2471469437948,22.85764167162308
3.1700000000000004,6.626559195827948,16.217543909042917,22.844103104870864
3.18,6.645483154866429,16.182365901080573,22.827849055947
3.1900000000000004,6.667237604341335,16.141667234233662,22.808904838575
3.2,6.691786832316739,16.09551539950822,22.787302231824956
3.2100000000000004,6.719088509345562,16.043990881363317,22.76307939070888
3.2200000000000006,6.749093798918225,15.987186941824834,22.73628074074306
3.2300000000000004,6.781747484219335,15.925209372569213,22.706956856788548
3.24,6.816988110832538,15.858176215689392,22.675164326521926
3.25,6.854748144993156,15.786217453931517,22.640965598924673
3.2600000000000002,6.894954146948784,15.709474671269238,22.60442881821802
3.2700000000000005,6.937526958949835,15.628100684758925,22.56562764370876
3.2800000000000007,6.982381907355242,15.542259148688279,22.52464105604352
3.29,7.029429018303184,15.452124132104753,22.481553150407937
3.3000000000000003,7.078573246362778,15.357879670870023,22.4364529172328
3.3100000000000005,7.129714715550525,15.259719295456478,22.389434011007
3.3200000000000003,7.182748972064744,15.15784553575629,22.340594507821034
3.3300000000000005,7.237567248062438,15.052469404233475,22.290036652295914
3.34,7.29405673577617,14.943809858799902,22.237866594576072
3.35,7.352100871243427,14.832093246845842,22.184194118089266
3.3600000000000003,7.4115796268979395,14.717552731901236,22.129132358799176
3.3700000000000006,7.47236981225141,14.60042770444334,22.07279751669475
3.380000000000001,7.534345381875026,14.480963178405569,22.01530856028059
3.39,7.597377749873415,14.359409174974202,21.956786924847616
3.4000000000000004,7.661336110028847,14.236020095285488,21.897356205314335
3.41,7.726087760781052,14.111054083668444,21.837141844449498
3.4200000000000004,7.791498434197656,13.98477238308627,21.776270817283926
3.4300000000000006,7.857432628082129,13.857438684455936,21.71487131253806
3.44,7.923753940360341,13.729318471531856,21.6530724118922
3.45,7.990325404883131,13.600678363045251,21.59100376792838
3.4600000000000004,8.05700982778103,13.47178545379637,21.5287952815774
3.4700000000000006,8.123670123508132,13.342906656393136,21.46657677990127
3.4800000000000004,8.190169649715266,13.214308045322332,21.404477695037595
3.49,8.256372540097981,13.08625420503061,21.34262674512859
3.5,8.322144034372474,12.95900758367688,21.281151618049353
3.5100000000000002,8.387350804542306,12.832827854196506,21.220178658738813
3.5200000000000005,8.451861276630675,12.707971284296395,21.15983256092707
3.5300000000000007,8.515545947067048,12.584690116972189,21.100236064039237
3.54,8.57827769293305,12.463231963104194,21.041509656037242
3.5500000000000003,8.63993207529059,12.343839207656586,20.983771282947174
3.5600000000000005,8.700387634835275,12.226748430961994,20.927136065797267
3.5700000000000003,8.759526179140245,12.112189846531969,20.871716025672214
3.5800000000000005,8.817233060779234,12.000386756784891,20.81761981756413
3.59,8.873397445643446,11.891555028035892,20.764952473679337
3.6,8.927912570794044,11.785902586034009,20.71381515682805
3.6100000000000003,8.98067599122102,11.683628933280797,20.664304924501817
3.6200000000000006,9.031589814909772,11.584924689300905,20.616514504210677
3.630000000000001,9.080560925648602,11.489971154972157,20.57053208062076
3.64,9.127501193043763,11.398939901959828,20.526441095003594
3.6500000000000004,9.172327669243284,11.311992388227607,20.484320057470892
3.66,9.214962771906615,11.229279600532452,20.444242372439067
3.6700000000000004,9.25533445299413,11.150941724731947,20.406276177726077
3.6800000000000006,9.293376352988329,11.077107844663509,20.370484197651837
3.69,9.32902794019753,11.007895670276,20.336923610473534
3.7,9.362234634832374,10.943411295616134,20.305645930448506
3.7100000000000004,9.392947917585719,10.883748987194675,20.276696904780394
3.7200000000000006,9.42112542248753,10.82899100317483,20.25011642566236
3.7300000000000004,9.446731013847524,10.779207443747136,20.225938457594662
3.74,9.469734847140177,10.734456132969612,20.20419098010979
3.75,9.490113413728608,10.694782532273988,20.184895946002598
3.7600000000000002,9.507849569365952,10.660219685750329,20.16806925511628
3.7700000000000005,9.522932546454946,10.630788197246943,20.15372074370189
3.7800000000000007,9.535357950088597,10.6064962392329,20.1418541893215
3.79,9.545127737936559,10.587339593294624,20.132467331231183
3.8000000000000003,9.552250184083466,10.573301722051353,20.12555190613482
3.8100000000000005,9.556739826966698,10.564353872196019,20.121093699162717
3.8200000000000003,9.558617401601564,10.560455208289694,20.11907260989126
3.8300000000000005,9.557909756322132,10.561552976856921,20.119462733179052
3.8400000000000007,9.554649754305103,10.567582700252101,20.122232454557203
3.85,9.548876160182733,10.578468399694488,20.127344559877223
3.8600000000000003,9.54063351208839,10.59412284679232,20.134756358880708
3.8700000000000006,9.529971979514922,10.614447842807058,20.14441982232198
3.880000000000001,9.516947207401518,10.639334524839647,20.156281732241165
3.8900000000000006,9.501620146899047,10.668663698051226,20.170283844950273
3.9000000000000004,9.484056873296911,10.7023061929683,20.186363066265212
3.91,9.464328391626054,10.74012324685928,20.204451638485335
3.9200000000000004,9.44251043048315,10.78196690811232,20.22447733859547
3.9300000000000006,9.418683224649518,10.827680462483547,20.246363687133066
3.940000000000001,9.392931287105691,10.877098880038414,20.270030167144107
3.95,9.365343171067906,10.930049281551469,20.295392452619378
3.9600000000000004,9.336011222696625,10.986351423092175,20.3223626457888
3.9700000000000006,9.305031325149297,11.045818197472222,20.35084952262152
3.9800000000000004,9.272502634669713,11.108256151197706,20.38075878586742
3.9900000000000007,9.238527309424695,11.173466015530664,20.41199332495536
4.0,9.203210231815335,11.241243250231838,20.444453482047173
4.010000000000001,9.166658725004503,11.311378598529807,20.47803732353431
4.0200000000000005,9.128982264414885,11.383658651837587,20.512640916252472
4.03,9.090292184962372,11.457866422715652,20.548158607678026
4.040000000000001,9.050701384798117,11.53378192456594,20.58448330936406
4.05,9.010324026339113,11.61118275652608,20.62150678286519
4.0600000000000005,8.969275235371573,11.689844692029673,20.65911992740125
4.07,8.92767079901375,11.769542269488575,20.697213068502325
4.080000000000001,8.885626863325264,11.85004938355514,20.735676246880402
4.090000000000001,8.843259631348195,11.931139875428203,20.7743995067764
4.1000000000000005,8.800685062361561,12.012588120669482,20.813273183031043
4.11,8.758018573125003,12.09416961301259,20.852188186137596
4.12,8.715374741879728,12.175661542662455,20.891036284542185
4.130000000000001,8.672867015865089,12.25684336759604,20.929710383461128
4.140000000000001,8.630607423097478,12.3374973764097,20.968104799507177
4.15,8.588706289144687,12.417409241274218,21.006115530418903
4.16,8.547271959613427,12.496368559595412,21.04364051920884
4.170000000000001,8.506410529050486,12.574169383010206,21.080579912060696
4.180000000000001,8.466225576938989,12.650610732387626,21.116836309326615
4.19,8.426817911450508,12.72549709753998,21.15231500899049
4.2,8.38828532159147,12.798638920402027,21.1869242419935
4.21,8.350722338358212,12.869853060473115,21.220575398831325
4.220000000000001,8.314220005489743,12.938963241375633,21.25318324686538
4.23,8.278865660380234,13.005800477432611,21.284666137812845
4.240000000000001,8.24474272568501,13.070203479222002,21.31494620490701
4.25,8.211930512124216,13.132019037125644,21.34394954924986
4.260000000000001,8.180504032957543,13.191102381950913,21.371606414908456
4.2700000000000005,8.150533830571462,13.247317521764638,21.397851352336097
4.28,8.122085815587388,13.300537554143684,21.422623369731074
4.290000000000001,8.095221118865382,13.350644953117268,21.44586607198265
4.3,8.06999595674302,13.397531830136721,21.467527786879742
4.3100000000000005,8.046461509813696,13.441100168487269,21.487561678300963
4.32,8.024663815512179,13.481262030618927,21.505925846131102
4.330000000000001,8.00464367473858,13.517939737952275,21.522583412690857
4.340000000000001,7.986436572714468,13.551066022786236,21.537502595500705
4.3500000000000005,7.970072614227246,13.58058415200653,21.550656766233775
4.36,7.955576473380858,13.606448022370627,21.562024495751483
4.37,7.94296735793283,13.628622227219346,21.57158958515218
4.380000000000001,7.9322589882592665,13.647082094540867,21.579341082800134
4.390000000000001,7.923459590951309,13.661813696383147,21.58527328733446
4.4,7.916571907008386,13.672813829694558,21.589385736702944
4.41,7.911593214555646,13.680089968737784,21.59168318329343
4.420000000000001,7.908515365975443,13.683660189298797,21.59217555527424
4.430000000000001,7.9073248393054225,13.683553064988983,21.590877904294402
4.44,7.908002803719232,13.679807536005601,21.587810339724832
