t,KE,PE,TE
0.5800000000000001,6.301398249274821,18.432547465816356,24.733945715091178
0.5900000000000001,6.150915356747878,18.709673828272372,24.860589185020253
0.6000000000000001,6.00720373128582,18.973637203496143,24.980840934781963
0.6100000000000001,5.870422226950495,19.224140804286098,25.094563031236593
0.6200000000000001,5.740713491017021,19.460919392428245,25.201632883445264
0.6300000000000001,5.618203769613382,19.683739645156578,25.301943414769962
0.6400000000000001,5.5030027523709695,19.892400445497692,25.395403197868664
0.65,5.395203456300158,20.086733096101558,25.481936552401713
0.6600000000000001,5.294882149008898,20.26660145634029,25.561483605349192
0.67,5.202098311286086,20.431902002647554,25.63400031393364
0.6800000000000002,5.116894638975539,20.582563812260847,25.69945845123639
0.6900000000000001,5.039297083970805,20.718548470711152,25.757845554681957
0.7000000000000001,4.969314934066084,20.839849903593304,25.809164837659388
0.7100000000000001,4.906940931304612,20.946494133333804,25.853435064638415
0.7200000000000001,4.852151428372852,21.03853896185095,25.8906903902238
0.7300000000000001,4.8049065824974155,21.116073580186043,25.92098016268346
0.7400000000000001,4.765150586211621,21.17921810635541,25.944368692567032
0.75,4.732811934270506,21.22812305284724,25.96093498711775
0.7600000000000001,4.707803725906987,21.262968725355222,25.97077245126221
0.77,4.690024001538009,21.28396455450432,25.97398855604233
0.7800000000000001,4.679356112948098,21.291348362481116,25.970704475429216
0.79,4.675669125898976,21.28538556663998,25.961054692538955
0.8,4.678818254037913,21.266368322297076,25.94518657633499
0.81,4.688645322904661,21.23461460707194,25.923259929976602
0.8200000000000002,4.704979262767011,21.190467249271418,25.89544651203843
0.8300000000000001,4.7276366289487015,21.134292902935535,25.86192953188424
0.8400000000000001,4.756422148250647,21.066480972296464,25.822903120547107
0.8500000000000001,4.791129290007154,20.987442488504797,25.77857177851195
0.86,4.831540860263654,20.897608941596488,25.72914980186014
0.8700000000000001,4.877429617510941,20.79743107076402,25.67486068827496
0.8800000000000001,4.928558908363682,20.68737761609839,25.61593652446208
0.8900000000000001,4.9846833215277995,20.567934035037347,25.552617356565147
0.9,5.045549358362457,20.439601186847252,25.48515054520971
0.91,5.110896118307898,20.302893988518093,25.413790106825992
0.9200000000000002,5.180455997420304,20.158340045522216,25.338796042942523
0.9300000000000002,5.25395539822933,20.00647826092444,25.26043365915377
0.9400000000000001,5.331115449112907,19.84785742638152,25.178972875494427
0.9500000000000001,5.411652731367581,19.68303479859587,25.094687529963448
0.9600000000000002,5.495280012140825,19.51257466480928,25.007854676950107
0.9700000000000002,5.581706981384689,19.337046900940383,24.918753882325074
0.9800000000000001,5.670640990987606,19.157025525969352,24.82766651695696
0.9900000000000001,5.761787794243479,18.97308725617052,24.734875050413997
1.0,5.8548522838238135,18.785810062780406,24.640662346604223
1.0100000000000002,5.949539226430203,18.59577173666188,24.545310963092085
1.0200000000000002,6.045553992320349,18.403548463497984,24.44910245581833
1.03,6.142603277921308,18.209713413006448,24.352316690927754
1.04,6.24039581976852,18.014835345612813,24.255231165381332
1.05,6.338643098038504,17.819477239970187,24.15812033800869
1.0600000000000003,6.437060027976579,17.62419494463958,24.06125497261616
1.07,6.535365637558748,17.42953585717313,23.964901494731876
1.08,6.63328372976869,17.23603763376228,23.869321363530972
1.09,6.730543527916504,17.04422693252034,23.774770460436844
1.1,6.8268803024755,16.854618193370136,23.681498495845634
1.11,6.922035977966557,16.667712457405678,23.58974843537223
1.12,7.0157597184764295,16.48399622848492,23.49975594696135
1.1300000000000001,7.107808490456539,16.30394037968668,23.41174887014322
1.1400000000000001,7.197947601512247,16.12799910714909,23.325946708661338
1.1500000000000001,7.285951213959109,15.956608933668413,23.24256014762752
1.1600000000000001,7.371602831991929,15.790187764305704,23.16179059629763
1.1700000000000002,7.4546957613845315,15.629133996104825,23.083829757489358
1.1800000000000002,7.535033540712619,15.473825683879177,23.0088592245918
1.1900000000000002,7.612430343169097,15.324619763876427,22.937050107045525
1.2000000000000002,7.68671134811998,15.18185133697019,22.86856268509017
1.2100000000000002,7.757713081629988,15.045833012876106,22.803546094506093
1.2200000000000002,7.825283725269411,14.916854316719073,22.742138041988483
1.2300000000000002,7.889283392597648,14.7951811591252,22.68446455172285
1.2400000000000002,7.94958437280422,14.68105537083199,22.630639743636213
1.25,8.006071341074174,14.574694302652254,22.580765643726426
1.2600000000000002,8.05864153533172,14.476290491450978,22.5349320267827
1.2700000000000002,8.107204899103717,14.386011392622247,22.493216291725968
1.2800000000000002,8.151684190332311,14.30399917938582,22.45568336971813
1.29,8.192015056054215,14.23037060904498,22.422385665099196
1.3,8.228146072951946,14.165216956179451,22.393363029131397
1.3100000000000003,8.260038753869912,14.108604012571538,22.36864276644145
1.3200000000000003,8.287667520475278,14.060572153498338,22.348239673973612
1.33,8.311019642329704,14.021136469848452,22.332156112178154
1.34,8.330095142723291,13.990286965359934,22.320382108083223
1.35,8.344906671706047,13.96798881810766,22.31289548981371
1.3600000000000003,8.355479346834722,13.954182705210219,22.309662052044942
1.37,8.361850562233808,13.94878518956458,22.31063575179839
1.3800000000000001,8.364069766648491,13.95168916726649,22.31575893391498
1.3900000000000001,8.362198211244392,13.962764374218478,22.324962585462874
1.4000000000000001,8.356308667983747,13.981857950287859,22.338166618271607
1.4100000000000001,8.346485119479908,14.00879505922793,22.355280178707837
1.4200000000000002,8.332822421301936,14.043379562446356,22.376201983748288
1.4300000000000002,8.315425937767905,14.085394744569934,22.40082068233784
1.4400000000000002,8.294411152329635,14.134604088629075,22.429015240958712
1.4500000000000002,8.269903253712464,14.190752098570954,22.460655352283418
1.4600000000000002,8.242036699031402,14.253565166692212,22.495601865723614
1.4700000000000002,8.21095475515926,14.322752483479201,22.533707238638463
1.4800000000000002,8.176809019673154,14.398006987245372,22.574816006918528
1.4900000000000002,8.139758922752984,14.479006350860853,22.618765273613835
1.5,8.099971211448823,14.565414002785953,22.665385214234774
1.5100000000000002,8.05761941777379,14.656880179544338,22.714499597318127
1.5200000000000002,8.012883312114543,14.753043006700572,22.765926318815115
1.5300000000000002,7.965948343483246,14.853529605346685,22.81947794882993
1.54,7.917005068162254,14.957957221047765,22.87496228921002
1.55,7.866248568316276,15.065934372152896,22.932182940469172
1.5600000000000003,7.813877862165937,15.177062014337931,22.990939876503866
1.5700000000000003,7.760095307331579,15.290934718221301,23.051030025552883
1.58,7.7051059989669515,15.407141856872379,23.112247855839332
1.59,7.6491171643088345,15.52526880001617,23.174385964325
1.6,7.592337555270858,15.644898111741563,23.23723566701242
1.6100000000000003,7.534976840707667,15.765610748518892,23.300587589226556
1.62,7.477244999969347,15.886987254347353,23.3642322543167
1.6300000000000001,7.419351719355415,16.008608949874823,23.427960669230238
1.6400000000000003,7.3615057930630305,16.130059112363114,23.491564905426145
1.6500000000000001,7.303914530205283,16.250924143404742,23.554838673610025
1.6600000000000001,7.2467831694525024,16.370794721346567,23.617577890799065
1.67,7.190314302822738,16.489266935429022,23.679581238251757
1.6800000000000002,7.134707310116767,16.605943398707353,23.740650708824123
1.6900000000000004,7.080157805458462,16.720434336891692,23.800592142350155
1.7000000000000002,7.026857097363094,16.83235865031985,23.859215747682942
1.7100000000000002,6.974991663714272,16.941344946353997,23.916336610068267
1.72,6.92474264298495,17.04703253958893,23.97177518257388
1.7300000000000002,6.876285342989235,17.14907241734901,24.02535776033825
1.7400000000000002,6.829788768399888,17.247128168056026,24.076916936455916
1.75,6.785415168211512,17.340876870159473,24.126292038370984
1.7600000000000002,6.743319604271578,17.43000993943207,24.173329543703648
1.77,6.7036495419409095,17.51423393255356,24.217883474494467
1.7800000000000002,6.666544463882129,17.593271305029138,24.259815768911267
1.7900000000000003,6.632135507908987,17.66686112162019,24.298996629529178
1.8,6.600545129761853,17.73475971759575,24.3353048473576
1.8100000000000003,6.5718867916047525,17.796741309250326,24.368628100855076
1.82,6.546264676967819,17.85259855227542,24.39886322924324
1.83,6.523773432785687,17.90214304671766,24.42591647950335
1.8400000000000003,6.504497939107658,17.94520578739873,24.449703726506392
1.85,6.488513106979521,17.981637558824993,24.470150665804514
1.8600000000000003,6.475883704919832,18.011309273766408,24.487192978686238
1.87,6.466664214335641,18.034112254835797,24.500776469171438
1.8800000000000001,6.460898714144169,18.04995845855038,24.510857172694546
1.8900000000000003,6.45862079478797,18.058780641522482,24.51740143631045
1.9000000000000001,6.459853501752031,18.060532468568656,24.520385970320685
1.9100000000000001,6.4646093086120775,18.055188562691455,24.519797871303535
1.9200000000000004,6.472890119564455,18.042744497039333,24.51563461660379
1.9300000000000002,6.4846873013094015,18.023216729104046,24.507904030413446
1.9400000000000004,6.499981744081602,17.996642477569544,24.496624221651146
1.9500000000000002,6.518743951544864,17.963079542374984,24.481823493919848
1.9600000000000002,6.5409341591916235,17.92260606870612,24.46354022789774
1.9700000000000004,6.566502480813162,17.875320255775105,24.441822736588264
1.9800000000000002,6.595389082532956,17.82134001139195,24.416729093924907
1.9900000000000002,6.627524383823751,17.760802553475266,24.388326937299016
2.0,6.66282928485882,17.693863959781638,24.356693244640457
2.0100000000000002,6.701215419479877,17.620698667270954,24.32191408675083
2.0200000000000005,6.742585432998017,17.54149892265328,24.284084355651295
2.0300000000000002,6.786833283980505,17.456474185787123,24.243307469767625
2.0400000000000005,6.833844569114982,17.36585048771873,24.19969505683371
2.0500000000000003,6.883496870184089,17.269869745266792,24.15336661545088
2.06,6.935660122127728,17.168789034166412,24.10444915629414
2.0700000000000003,6.9901970011172185,17.062879822892864,24.05307682401008
2.08,7.046963331515824,16.95242716937512,23.99939050089094
2.0900000000000003,7.105808510553317,16.837728882910948,23.94353739346426
2.1,7.166575949498899,16.719094653672457,23.885670603171356
2.1100000000000003,7.229103530076676,16.596845152272028,23.825948682348702
2.1200000000000006,7.2932240748313175,16.471311101933175,23.764535176764493
2.1300000000000003,7.358765830118533,16.342832325868766,23.7015981559873
2.14,7.425552960365517,16.21175677253383,23.637309732899343
2.15,7.493406052220926,16.078439521463654,23.571845573684577
2.16,7.562142627191977,15.943241772457034,23.50538439964901
2.1700000000000004,7.631577661348038,15.806529820894067,23.438107482242103
2.18,7.701524110655978,15.668674022009494,23.370198132665475
2.1900000000000004,7.771793440501945,15.530047746962858,23.301841187464802
2.2,7.842196157947796,15.391026333554446,23.233222491502243
2.2100000000000004,7.912542345267739,15.251986034449713,23.16452837971745
2.22,7.982642193311967,15.113302965762664,23.09594515907463
2.23,8.05230653324916,14.975352058845118,23.027658592094276
2.24,8.121347365248718,14.838506018108994,22.959853383357714
2.25,8.189578382676284,14.703134287682285,22.89271267035857
2.2600000000000002,8.256815490392668,14.569602029668696,22.826417520061366
2.2700000000000005,8.32287731576652,14.438269116739171,22.761146432505694
2.2800000000000002,8.387585711034905,14.309489141739071,22.697074852773977
2.2900000000000005,8.45076624567344,14.183608446938331,22.63437469261177
2.3000000000000003,8.512248687468517,14.060965175490116,22.57321386295863
2.31,8.571867471018479,13.941888347602024,22.513755818620503
2.3200000000000003,8.62946215242818,13.82669696384208,22.45615911627026
2.33,8.684877849002225,13.71569913792636,22.400576986928588
2.3400000000000003,8.737965662785872,13.609191261247895,22.347156924033765
2.35,8.788583086849592,13.50745720131563,22.29604028816522
2.3600000000000003,8.836594393262603,13.41076753617085,22.247361929433456
2.3700000000000006,8.881871001753222,13.319378826751548,22.20124982850477
2.3800000000000003,8.924291828108384,13.23353292906309,22.157824757171475
2.39,8.963743611422041,13.153456347903067,22.11719995932511
2.4000000000000004,9.000121219361345,13.079359633772135,22.079480853133482
2.41,9.033327930680958,13.011436824481414,22.04476475516237
2.4200000000000004,9.063275694279088,12.949864932842688,22.013140627121775
2.43,9.089885364153812,12.89480348170067,21.984688845854482
2.4400000000000004,9.1130869096847,12.846394087436028,21.95948099712073
2.45,9.132819600732562,12.804760092934869,21.93757969366743
2.4600000000000004,9.149032167119195,12.770006250884247,21.919038418003442
2.4700000000000006,9.161682932118815,12.742218458116472,21.903901390235287
2.4800000000000004,9.170739919663712,12.721463541587843,21.892203461251558
2.49,9.17618093503789,12.707789096433995,21.883970031471883
2.5,9.17799361890422,12.70122337640612,21.87921699531034
2.5100000000000002,9.176175474582502,12.7017752368521,21.8779507114346
2.5200000000000005,9.170733868567812,12.709434130260872,21.880167998828682
2.5300000000000002,9.161686004350265,12.724170154252924,21.885856158603193
2.5400000000000005,9.149058869668648,12.745934151756492,21.89499302142514
2.5500000000000003,9.132889157401292,12.774657862971846,21.90754702037314
2.5600000000000005,9.113223160367632,12.810254128587237,21.923477288954867
2.5700000000000003,9.090116640382995,12.852617143574008,21.942733783957003
2.58,9.063634671977299,12.901622760758908,21.96525743273621
2.5900000000000003,9.033851461255093,12.957128843234411,21.990980304489504
2.6,9.000850140439612,13.018975664545636,22.01982580498525
2.6100000000000003,8.964722538707326,13.086986355463612,22.05170889417094
2.6200000000000006,8.925568929981194,13.16096739603528,22.086536326016475
2.6300000000000003,8.883497758410918,13.240709151483014,22.12420690989393
2.6400000000000006,8.838625342326196,13.325986450412408,22.164611792738608
2.6500000000000004,8.791075557504566,13.416559203677924,22.20763476118249
2.66,8.740979500648676,13.512173062153577,22.253152562802253
2.6700000000000004,8.68847513401831,13.612560111554401,22.301035245572713
2.68,8.633706912210632,13.717439602361098,22.351146514571727
2.6900000000000004,8.576825392127166,13.826518712813293,22.403344104940455
2.7,8.517986827208398,13.939493342851016,22.457480170059412
2.7100000000000004,8.457352747056214,14.056048936809386,22.5134016838656
2.7200000000000006,8.395089523600541,14.175861332599961,22.570950856200504
2.7300000000000004,8.331367924999592,14.298597635045766,22.629965560045356
2.74,8.266362658492945,14.423917110982682,22.69027976947563
2.75,8.20025190345302,14.551472103683343,22.751724007136364
2.7600000000000002,8.133216835903728,14.680908964116231,22.814125800019955
2.7700000000000005,8.065441145794395,14.81186899651851,22.877310142312904
2.7800000000000002,7.99711054833354,14.943989415721672,22.941099964055212
2.7900000000000005,7.92841229069934,15.076904313650068,23.00531660434941
2.8000000000000003,7.859534655452891,15.210245632394697,23.06978028784759
2.8100000000000005,7.790666461985782,15.343644141250122,23.134310603235903
2.8200000000000003,7.721996567335439,15.476730415101564,23.198726982437
2.83,7.653713367700092,15.609135811553193,23.262849179253287
2.8400000000000003,7.586004301980003,15.740493444194016,23.32649774617402
2.85,7.519055358663011,15.870439149422616,23.389494508085626
2.8600000000000003,7.453050587360102,15.998612444266222,23.45166303162632
2.8700000000000006,7.388171616281294,16.12465747267043,23.512829088951726
2.8800000000000003,7.324597176922935,16.24822393776333,23.572821114686267
2.8900000000000006,7.262502637215278,16.368968017650253,23.63147065486553
2.9000000000000004,7.202059544353556,16.486553262338305,23.688612806691864
2.91,7.1434351785069214,16.600651469453183,23.744086647960103
2.9200000000000004,7.086792118567794,16.7109435364651,23.797735655032895
2.93,7.032287821069221,16.81712028721921,23.84940810828843
2.9400000000000004,6.980074213359935,16.91888327062787,23.898957483987807
2.95,6.930297302086373,17.015945529475438,23.946242831561815
2.9600000000000004,6.883096797987376,17.108032337356953,23.991129135344327
2.9700000000000006,6.838605757961629,17.19488190187476,24.03348765983639
2.9800000000000004,6.796950245319443,17.27624603230143,24.073196277620873
2.99,6.758249009079974,17.35189077002385,24.110139779103825
3.0,6.722613183122197,17.42159698018197,24.144210163304166
3.0100000000000002,6.690146005943156,17.48516090302459,24.17530690896774
3.0200000000000005,6.660942561720422,17.54239466361775,24.20333722533817
3.0300000000000002,6.635089543317365,17.593126738649495,24.228216281966862
3.0400000000000005,6.612665037809937,17.63720237920026,24.249867417010197
3.0500000000000003,6.593738335052448,17.674483988458576,24.268222323511022
3.0600000000000005,6.5783697597373205,17.70485145349426,24.28322121323158
3.0700000000000003,6.566610527340324,17.728202430317154,24.294812957657477
3.08,6.558502624278421,17.744452581579335,24.302955205857753
3.0900000000000003,6.5540787125421875,17.75353576640656,24.30761447894875
3.1,6.5533620589993085,17.755404181972096,24.308766240971405
3.1100000000000003,6.5563664894995295,17.750028456553917,24.306394946053448
3.1200000000000006,6.563096367845496,17.73739769394946,24.300494061794957
3.1300000000000003,6.573546599627637,17.71751946924692,24.291066068874553
3.1400000000000006,6.58770266085537,17.690419776085637,24.278122436941008
3.1500000000000004,6.605540651251382,17.656142925661747,24.26168357691313
3.16,6.627027372010566,17.614751397867657,24.241778769878223
3.1700000000000004,6.652120427760896,17.56632564507554,24.218446072836436
3.18,6.680768352400061,17.510963849202323,24.19173220160238
3.1900000000000004,6.712910758419173,17.44878163281376,24.161692391232933
3.2,6.748478509263627,17.379911725145902,24.128390234409526
3.2100000000000004,6.787393914221301,17.30450358404094,24.09189749826224
3.2200000000000006,6.82957094526991,17.222722974905878,24.05229392017579
3.2300000000000004,6.8749154752585655,17.13475150791336,24.00966698317193
3.24,6.923325536743729,17.040786134777836,23.964111671521565
3.25,6.974691600746784,16.941038606532032,23.915730207278816
3.2600000000000002,7.028896874649535,16.83573489384073,23.864631768490263
3.2700000000000005,7.085817618395346,16.72511457147631,23.810932189871657
3.2800000000000007,7.145323478117287,16.609430168671967,23.754753646789254
3.29,7.20727783627078,16.488946487156298,23.696224323427078
3.3000000000000003,7.271538177306988,16.363939888754924,23.635478066061914
3.3100000000000005,7.3379564678845,16.234697554513918,23.57265402239842
3.3200000000000003,7.406379550581069,16.101516717379777,23.507896267960845
3.3300000000000005,7.476649550034117,15.96470387052357,23.44135342055769
3.34,7.548604290408597,15.824573953468084,23.373178243876684
3.35,7.622077723063808,15.681449518219507,23.303527241283316
3.3600000000000003,7.696900363266691,15.53565987765688,23.23256024092357
3.3700000000000006,7.772899734778251,15.387540238473711,23.160439973251965
3.380000000000001,7.849900821122011,15.23743082099869,23.0873316421207
3.39,7.92772652232894,15.085675968252758,23.013402490581697
3.4000000000000004,8.00619811594195,14.932623246619269,22.93882136256122
3.41,8.085135721055096,14.778622540522987,22.86375826157808
3.4200000000000004,8.164358764157775,14.624025143520546,22.788383907678323
3.4300000000000006,8.24368644555286,14.469182848207186,22.712869293760047
3.44,8.322938205119351,14.31444703734405,22.637385242463402
3.45,8.401934186195273,14.160167778598112,22.56210196479338
3.4600000000000004,8.480495696364773,14.006692925270075,22.487188621634846
3.4700000000000006,8.558445663944847,13.854367225366834,22.41281288931168
3.4800000000000004,8.635609088981754,13.703531441338896,22.339140530320652
3.49,8.711813487584918,13.554521482780427,22.266334970365342
3.5,8.786889328446952,13.407667554333434,22.194556882780386
3.5100000000000002,8.860670460422188,13.263293321006815,22.123963781429
3.5200000000000005,8.932994530062835,13.121715093055412,22.054709623118246
3.5300000000000007,9.003703388041446,12.983241032516394,21.98694442055784
3.54,9.072643483420714,12.848170383430391,21.920813866851105
3.5500000000000003,9.13966624476655,12.716792727708642,21.856458972475192
3.5600000000000005,9.204628447137958,12.589387268536171,21.794015715674128
3.5700000000000003,9.267392564027274,12.466222143119156,21.73361470714643
3.5800000000000005,9.327827103366543,12.347553766504019,21.675380869870562
3.59,9.385806926760564,12.233626208107557,21.619433134868125
3.6,9.441213551153584,12.124670602506797,21.56588415366038
3.6100000000000003,9.493935432185427,12.02090459594379,21.514840028129214
3.6200000000000006,9.543868228543229,11.922531829896771,21.466400058439998
3.630000000000001,9.590915046667112,11.82974146297406,21.420656509641173
3.64,9.6349866652219,11.742707732276163,21.37769439749806
3.6500000000000004,9.676001738802027,11.661589555266938,21.33759129406896
3.66,9.713886980393207,11.586530173084288,21.300417153477493
3.6700000000000004,9.748577322171947,11.517656836107033,21.26623415827898
3.6800000000000006,9.780016054282349,11.455080532482414,21.23509658676476
3.69,9.808154941288873,11.398895760200542,21.207050701489415
3.7,9.832954316063628,11.349180343187811,21.18213465925144
3.7100000000000004,9.854383150927019,11.305995291771906,21.160378442698924
3.7200000000000006,9.872419105921251,11.269384707752486,21.141803813673736
3.7300000000000004,9.887048554156863,11.239375734193818,21.12642428835068
3.74,9.898266584233394,11.215978549935558,21.11424513416895
3.75,9.906076979795655,11.199186408702595,21.105263388498248
3.7600000000000002,9.910492176347505,11.18897572257256,21.099467898920064
3.7700000000000005,9.911533195504653,11.185306189446642,21.096839384951295
3.7800000000000007,9.909229556927128,11.188120964053747,21.09735052098088
3.79,9.903619168230486,11.19734687190111,21.1009660401316
3.8000000000000003,9.89474819323185,11.212894665476986,21.107642858708836
3.8100000000000005,9.8826708989435,11.23465932189736,21.11733022084086
3.8200000000000003,9.8674494817813,11.262520381084752,21.12996986286605
3.8300000000000005,9.849153873509138,11.296342323457726,21.145496196966864
3.8400000000000007,9.827861527492434,11.335974986016113,21.16383651350855
3.85,9.803657185884145,11.38125401559931,21.184911201483455
3.8600000000000003,9.776632628415355,11.432001358007508,21.208633986422864
3.8700000000000006,9.746886403509125,11.488025781582003,21.234912185091126
3.880000000000001,9.714523542480917,11.549123433752033,21.26364697623295
3.8900000000000006,9.679655257631392,11.615078428977181,21.294733686608573
3.9000000000000004,9.642398625077606,11.685663466430398,21.328062091508006
3.91,9.602876253206405,11.76064047569815,21.363516728904553
3.9200000000000004,9.56121593766938,11.839761288702228,21.400977226371605
3.9300000000000006,9.517550303871477,11.922768335984138,21.440318639855615
3.940000000000001,9.472016437935695,12.009395365434653,21.481411803370346
3.95,9.424755507153845,12.099368181496786,21.52412368865063
3.9600000000000004,9.375912370958176,12.192405402822976,21.568317773781157
3.9700000000000006,9.325635183470704,12.288219236324935,21.61385441979564
3.9800000000000004,9.27407498870615,12.386516265513032,21.660591254219185
3.9900000000000007,9.221385309520763,12.486998250999159,21.708383560519923
4.0,9.167721731412469,12.589362941002053,21.75708467241452
4.010000000000001,9.11324148228828,12.693304889680451,21.806546371968736
4.0200000000000005,9.058103009322128,12.79851628110079,21.85661929042292
4.03,9.002465554030715,12.904687756643039,21.907153310673753
4.040000000000001,8.946488726696423,13.011509243640148,21.95799797033657
4.05,8.890332081264498,13.11867078305398,22.00900286431848
4.0600000000000005,8.834154691837416,13.225863353998152,22.06001804583557
4.07,8.778114731881503,13.332779692933604,22.110894424815108
4.080000000000001,8.72236905725064,13.439115105380983,22.161484162631623
4.090000000000001,8.667072794118324,13.544568268027259,22.21164106214558
4.1000000000000005,8.612378932893343,13.648842019125434,22.261220952018775
4.11,8.558437929175069,13.751644135133864,22.310082064308933
4.12,8.505397312782888,13.85268809157615,22.358085404359034
4.130000000000001,8.453401305869642,13.951693806156005,22.40509511202565
4.140000000000001,8.402590451102098,14.04838836221079,22.450978813312886
4.15,8.35310125086185,14.142506710648032,22.495607961509883
4.16,8.3050658183881,14.233792348570384,22.538858166958484
4.170000000000001,8.258611541749486,14.321997972860704,22.58060951461019
4.180000000000001,8.213860761495532,14.40688610707313,22.620746868568663
4.19,8.170930462799628,14.488229700047173,22.659160162846803
4.2,8.129931982864727,14.565812694749132,22.695744677613856
4.21,8.09097073432029,14.639430565918985,22.730401300239272
4.220000000000001,8.05414594529458,14.708890825195661,22.76303677049024
4.23,8.019550416800278,14.774013492478549,22.793563909278827
4.240000000000001,7.98727029802377,14.834631532380026,22.821901830403796
4.25,7.957384880059309,14.890591254717407,22.847976134776715
4.260000000000001,7.929966408578969,14.94175267808886,22.871719086667827
4.2700000000000005,7.905079915877709,14.987989855686733,22.89306977156444
4.28,7.8827830726804295,15.02919116259337,22.911974235273803
4.290000000000001,7.863126060044463,15.065259543915774,22.928385603960237
4.3,7.846151461636874,15.096112723222259,22.942264184859134
4.3100000000000005,7.831894176611236,15.121683370841453,22.95357754745269
4.32,7.820381353253446,15.141919231705694,22.962300584959138
4.330000000000001,7.81163234351078,15.156783212514492,22.968415556025274
4.340000000000001,7.805658678462816,15.166253428114501,22.971912106577317
4.3500000000000005,7.802464064737367,15.170323207090378,22.972787271827748
4.36,7.8020444018192086,15.169001056677235,22.97104545849644
4.37,7.804387820144309,15.162310587206504,22.966698407350815
4.380000000000001,7.809474739817708,15.15029039640828,22.95976513622599
4.390000000000001,7.817277949739126,15.132993913992483,22.95027186373161
4.4,7.827762706867169,15.110489207042999,22.938251913910168
4.41,7.840886855300523,15.08285874685451,22.923745602155034
4.420000000000001,7.856600964803172,15.050199137943196,22.906800102746367
4.430000000000001,7.874848488350428,15.012620810063455,22.88746929841388
4.44,7.895565938223484,14.970247674154471,22.865813612377956
